run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,27,58.12,36.0,1209.0,120.4,1.9
tpch_sf1_q1,1,q1,126,55.78,49.0,992.0,109.1,1.8
tpch_sf1_q1,1,q1,206,55.41,49.0,4173.0,113.9,1.8
tpch_sf1_q1,1,q1,322,55.41,49.0,4191.0,117.9,1.9
tpch_sf1_q1,1,q1,399,53.8,49.0,4281.0,117.4,1.9
tpch_sf1_q1,1,q1,477,53.8,49.0,4391.0,125.4,2.0
tpch_sf1_q1,1,q1,553,53.66,42.0,4391.0,169.2,3.3
tpch_sf1_q1,1,q1,630,54.03,42.0,4391.0,166.7,3.2
tpch_sf1_q1,1,q1,707,54.02,42.0,4391.0,153.9,2.2
tpch_sf1_q1,1,q1,785,54.02,42.0,4391.0,152.5,2.1
tpch_sf1_q1,1,q1,861,54.1,42.0,4391.0,156.8,2.6
tpch_sf1_q1,1,q1,938,53.57,42.0,4391.0,143.5,2.0
tpch_sf1_q1,1,q1,1015,53.51,42.0,4391.0,154.9,3.2
tpch_sf1_q1,1,q1,1090,53.07,42.0,4185.0,120.2,1.9
tpch_sf1_q1,1,q1,1167,53.07,42.0,4207.0,136.4,2.1
tpch_sf1_q1,1,q1,1298,51.89,42.0,4229.0,110.8,1.9
tpch_sf1_q1,1,q1,1423,52.32,42.0,4318.0,110.7,1.8
tpch_sf1_q1,1,q1,1512,51.16,42.0,4376.0,106.6,1.9
tpch_sf1_q1,1,q1,1598,51.45,17.0,4413.0,112.7,1.9
tpch_sf1_q1,1,q1,1674,51.45,17.0,4413.0,117.2,1.8
tpch_sf1_q1,1,q1,1749,51.59,17.0,4413.0,114.7,1.8
tpch_sf1_q1,1,q1,1825,51.31,17.0,4413.0,127.0,2.2
tpch_sf1_q1,1,q1,1901,51.71,17.0,4413.0,118.4,1.8
tpch_sf1_q1,1,q1,2011,51.7,17.0,4413.0,113.4,1.8
tpch_sf1_q1,1,q1,2132,51.83,48.0,4189.0,114.9,1.9
tpch_sf1_q1,1,q1,2208,51.84,48.0,4197.0,110.5,1.8
tpch_sf1_q1,1,q1,2285,51.84,48.0,4233.0,113.1,1.9
tpch_sf1_q1,1,q1,2363,52.24,48.0,4319.0,114.3,2.0
tpch_sf1_q1,1,q1,2442,54.69,48.0,4397.0,118.3,1.9
tpch_sf1_q1,1,q1,2524,57.64,48.0,4449.0,129.6,2.2
tpch_sf1_q1,1,q1,2600,61.54,48.0,4449.0,125.4,2.0
tpch_sf1_q1,1,q1,2676,61.54,48.0,7377.0,125.9,1.9
tpch_sf1_q1,1,q1,2755,63.13,48.0,7379.0,126.2,1.8
tpch_sf1_q1,1,q1,2834,64.96,48.0,7379.0,126.0,1.8
tpch_sf1_q1,1,q1,2911,68.7,48.0,7379.0,129.1,1.8
tpch_sf1_q1,1,q1,2990,68.7,48.0,7379.0,127.6,1.8
tpch_sf1_q1,1,q1,3067,71.41,94.0,7133.0,127.2,1.8
tpch_sf1_q1,1,q1,3146,76.0,94.0,7141.0,129.1,1.8
tpch_sf1_q1,1,q1,3225,77.27,94.0,7163.0,124.8,1.8
tpch_sf1_q1,1,q1,3305,80.9,94.0,7213.0,117.3,1.8
tpch_sf1_q1,1,q1,3385,80.9,94.0,7317.0,117.7,1.8
tpch_sf1_q1,1,q1,3463,86.32,94.0,7317.0,119.0,1.8
tpch_sf1_q1,1,q1,3540,86.28,94.0,7317.0,116.3,1.8
tpch_sf1_q1,1,q1,3663,86.03,94.0,7317.0,118.9,1.8
tpch_sf1_q1,1,q1,3741,86.54,94.0,7317.0,117.6,1.8
tpch_sf1_q1,1,q1,3817,88.05,94.0,7317.0,116.9,1.8
tpch_sf1_q1,1,q1,3897,87.6,94.0,7317.0,117.1,1.8
tpch_sf1_q1,1,q1,3974,87.6,94.0,7071.0,116.0,1.8
tpch_sf1_q1,1,q1,4052,89.2,94.0,7081.0,118.6,1.8
tpch_sf1_q1,1,q1,4134,89.18,94.0,7139.0,116.2,1.8
tpch_sf1_q1,1,q1,4215,90.67,94.0,7139.0,113.9,1.8
tpch_sf1_q1,1,q1,4292,91.79,94.0,7203.0,114.1,1.8
tpch_sf1_q1,1,q1,4371,91.79,94.0,7273.0,119.1,1.8
tpch_sf1_q1,1,q1,4448,91.87,94.0,7347.0,116.6,1.8
tpch_sf1_q1,1,q1,4524,92.0,94.0,7347.0,117.5,1.8
tpch_sf1_q1,1,q1,4599,91.98,94.0,7347.0,116.9,1.8
tpch_sf1_q1,1,q1,4675,91.98,94.0,7347.0,119.1,1.8
tpch_sf1_q1,1,q1,4765,92.02,94.0,7347.0,119.9,1.8
tpch_sf1_q1,1,q1,4841,91.91,94.0,7347.0,116.1,1.8
tpch_sf1_q1,1,q1,4917,91.05,94.0,7347.0,115.9,1.8
tpch_sf1_q1,1,q1,4993,91.65,94.0,7113.0,114.4,1.7
tpch_sf1_q1,1,q1,5070,91.65,94.0,7113.0,117.6,1.8
tpch_sf1_q1,1,q1,5148,91.53,94.0,7147.0,115.6,1.8
tpch_sf1_q1,1,q1,5228,91.65,94.0,7181.0,116.2,1.8
tpch_sf1_q1,1,q1,5306,88.35,94.0,7283.0,115.6,1.8
tpch_sf1_q1,1,q1,5383,88.35,94.0,7357.0,116.4,1.8
tpch_sf1_q1,1,q1,5460,88.39,94.0,7357.0,114.2,1.8
tpch_sf1_q1,1,q1,5536,87.49,94.0,7357.0,115.5,1.8
tpch_sf1_q1,1,q1,5612,87.13,94.0,7357.0,114.6,1.8
tpch_sf1_q1,1,q1,5688,87.37,94.0,7357.0,115.7,1.8
tpch_sf1_q1,1,q1,5766,87.37,94.0,7357.0,116.1,1.8
tpch_sf1_q1,1,q1,5849,87.03,94.0,7357.0,117.4,1.8
tpch_sf1_q1,1,q1,5925,88.64,94.0,7177.0,114.9,1.8
tpch_sf1_q1,1,q1,6004,88.16,94.0,7185.0,114.2,1.8
tpch_sf1_q1,1,q1,6081,88.16,94.0,7197.0,116.2,1.8
tpch_sf1_q1,1,q1,6159,88.25,94.0,7227.0,112.8,1.7
tpch_sf1_q1,1,q1,6241,88.44,94.0,7309.0,114.8,1.8
tpch_sf1_q1,1,q1,6317,88.49,94.0,7347.0,115.5,1.8
tpch_sf1_q1,1,q1,6393,87.61,94.0,7347.0,113.8,1.8
tpch_sf1_q1,1,q1,6470,87.61,94.0,7347.0,116.2,1.8
tpch_sf1_q1,1,q1,6548,87.86,93.0,7347.0,116.0,1.8
tpch_sf1_q1,1,q1,6624,87.52,93.0,7347.0,115.0,1.8
tpch_sf1_q1,1,q1,6699,87.56,93.0,7347.0,114.6,1.8
tpch_sf1_q1,1,q1,6776,87.56,93.0,7347.0,114.9,1.8
tpch_sf1_q1,1,q1,6853,89.01,93.0,7121.0,117.8,1.8
tpch_sf1_q1,1,q1,6939,89.21,93.0,7131.0,116.5,1.8
tpch_sf1_q1,1,q1,7019,89.23,93.0,7179.0,120.0,1.8
tpch_sf1_q1,1,q1,7096,89.38,92.0,7243.0,117.3,1.8
tpch_sf1_q1,1,q1,7172,89.38,92.0,7331.0,117.8,1.8
tpch_sf1_q1,1,q1,7249,89.46,92.0,7371.0,118.0,1.8
tpch_sf1_q1,1,q1,7325,88.76,92.0,7371.0,118.6,1.8
tpch_sf1_q1,1,q1,7402,88.79,92.0,7371.0,119.2,1.8
tpch_sf1_q1,1,q1,7478,88.79,92.0,7371.0,118.6,1.8
tpch_sf1_q1,1,q1,7556,88.35,94.0,7371.0,123.1,1.8
tpch_sf1_q1,1,q1,7634,88.65,94.0,7371.0,122.5,1.8
tpch_sf1_q1,1,q1,7717,88.79,94.0,7371.0,125.1,1.8
tpch_sf1_q1,1,q1,7796,89.21,94.0,7173.0,127.7,1.8
tpch_sf1_q1,1,q1,7875,89.21,94.0,7191.0,127.8,1.8
tpch_sf1_q1,1,q1,7958,89.59,94.0,7219.0,126.9,1.7
tpch_sf1_q1,1,q1,8039,89.09,94.0,7229.0,129.5,1.9
tpch_sf1_q1,1,q1,8119,90.04,94.0,7293.0,126.5,1.8
tpch_sf1_q1,1,q1,8196,89.91,94.0,7359.0,130.0,1.9
tpch_sf1_q1,1,q1,8274,89.91,94.0,7359.0,130.1,1.8
tpch_sf1_q1,1,q1,8352,89.47,94.0,7359.0,120.5,1.8
tpch_sf1_q1,1,q1,8430,89.52,94.0,7359.0,117.9,1.8
tpch_sf1_q1,1,q1,8508,89.6,94.0,7359.0,117.3,1.8
tpch_sf1_q1,1,q1,8586,89.6,94.0,7359.0,115.1,1.8
tpch_sf1_q1,1,q1,8663,89.68,94.0,7359.0,116.5,1.8
tpch_sf1_q1,1,q1,8742,89.57,94.0,7359.0,116.4,1.8
tpch_sf1_q1,1,q1,8820,90.64,94.0,7179.0,116.9,1.8
tpch_sf1_q1,1,q1,8897,89.68,94.0,7197.0,116.6,1.8
tpch_sf1_q1,1,q1,8975,89.68,94.0,7217.0,117.2,1.8
tpch_sf1_q1,1,q1,9060,89.9,95.0,7231.0,117.6,1.8
tpch_sf1_q1,1,q1,9137,90.27,95.0,7255.0,116.9,1.8
tpch_sf1_q1,1,q1,9214,90.22,95.0,7323.0,116.7,1.8
tpch_sf1_q1,1,q1,9290,90.06,95.0,7323.0,116.7,1.8
tpch_sf1_q1,1,q1,9367,90.06,95.0,7323.0,116.8,1.8
tpch_sf1_q1,1,q1,9445,90.04,95.0,7323.0,115.6,1.8
tpch_sf1_q1,1,q1,9522,89.47,95.0,7323.0,118.1,1.8
tpch_sf1_q1,1,q1,9597,89.88,94.0,7323.0,115.2,1.8
tpch_sf1_q1,1,q1,9675,89.88,94.0,7323.0,117.7,1.8
tpch_sf1_q1,1,q1,9752,89.97,94.0,7123.0,118.1,1.8
tpch_sf1_q1,1,q1,9830,90.0,94.0,7123.0,116.2,1.8
tpch_sf1_q1,1,q1,9907,90.04,94.0,7147.0,117.1,1.8
tpch_sf1_q1,1,q1,9985,90.04,94.0,7199.0,115.6,1.8
tpch_sf1_q1,1,q1,10061,90.07,95.0,7285.0,116.6,1.8
tpch_sf1_q1,1,q1,10139,89.4,95.0,7351.0,117.6,1.8
tpch_sf1_q1,1,q1,10220,87.84,95.0,7351.0,119.0,1.8
tpch_sf1_q1,1,q1,10296,87.86,95.0,7351.0,116.1,1.8
tpch_sf1_q1,1,q1,10373,87.86,95.0,7351.0,120.2,1.8
tpch_sf1_q1,1,q1,10453,87.64,95.0,7351.0,116.8,1.8
tpch_sf1_q1,1,q1,10529,87.78,95.0,7351.0,116.5,1.8
tpch_sf1_q1,1,q1,10608,87.83,94.0,7351.0,115.7,1.8
tpch_sf1_q1,1,q1,10684,87.83,94.0,7159.0,115.7,1.8
tpch_sf1_q1,1,q1,10762,89.49,94.0,7177.0,117.9,1.8
tpch_sf1_q1,1,q1,10841,89.82,94.0,7209.0,116.2,1.8
tpch_sf1_q1,1,q1,10920,89.32,94.0,7233.0,116.9,1.8
tpch_sf1_q1,1,q1,10997,89.39,94.0,7289.0,115.8,1.8
tpch_sf1_q1,1,q1,11075,89.39,95.0,7361.0,116.7,1.8
tpch_sf1_q1,1,q1,11151,89.26,95.0,7361.0,116.4,1.8
tpch_sf1_q1,1,q1,11230,88.58,95.0,7361.0,117.4,1.8
tpch_sf1_q1,1,q1,11308,88.94,95.0,7361.0,118.8,1.8
tpch_sf1_q1,1,q1,11385,88.94,95.0,7361.0,117.9,1.8
tpch_sf1_q1,1,q1,11462,88.99,95.0,7361.0,117.8,1.8
tpch_sf1_q1,1,q1,11540,88.83,95.0,7361.0,118.4,1.8
tpch_sf1_q1,1,q1,11618,89.15,94.0,7221.0,116.7,1.8
tpch_sf1_q1,1,q1,11697,89.95,94.0,7133.0,115.5,1.8
tpch_sf1_q1,1,q1,11774,89.95,94.0,7139.0,118.4,1.8
tpch_sf1_q1,1,q1,11852,88.93,94.0,7185.0,116.7,1.8
tpch_sf1_q1,1,q1,11930,89.15,94.0,7239.0,117.7,1.8
tpch_sf1_q1,1,q1,12010,89.58,94.0,7313.0,115.9,1.8
tpch_sf1_q1,1,q1,12087,89.58,95.0,7381.0,116.6,1.8
tpch_sf1_q1,1,q1,12163,89.24,95.0,7381.0,117.0,1.8
tpch_sf1_q1,1,q1,12241,89.25,95.0,7381.0,117.0,1.8
tpch_sf1_q1,1,q1,12321,88.9,95.0,7381.0,117.0,1.8
tpch_sf1_q1,1,q1,12399,89.3,95.0,7381.0,121.3,1.8
tpch_sf1_q1,1,q1,12475,89.3,95.0,7381.0,115.8,1.8
tpch_sf1_q1,1,q1,12555,89.5,95.0,7381.0,118.7,1.8
tpch_sf1_q1,1,q1,12633,89.34,95.0,7181.0,118.7,1.8
tpch_sf1_q1,1,q1,12711,90.07,95.0,7187.0,116.7,1.8
tpch_sf1_q1,1,q1,12790,89.33,95.0,7215.0,125.3,1.8
tpch_sf1_q1,1,q1,12870,89.33,95.0,7237.0,119.9,1.8
tpch_sf1_q1,1,q1,12948,89.47,95.0,7281.0,127.7,1.8
tpch_sf1_q1,1,q1,13025,88.82,95.0,7351.0,128.1,1.8
tpch_sf1_q1,1,q1,13104,88.39,95.0,7351.0,126.7,1.8
tpch_sf1_q1,1,q1,13180,88.39,95.0,7351.0,128.3,1.8
tpch_sf1_q1,1,q1,13259,87.83,95.0,7351.0,126.8,1.8
tpch_sf1_q1,1,q1,13339,88.13,95.0,7351.0,128.1,1.8
tpch_sf1_q1,1,q1,13466,87.82,95.0,7351.0,130.7,1.8
tpch_sf1_q1,1,q1,13548,87.67,95.0,7351.0,122.5,1.8
tpch_sf1_q1,1,q1,13625,88.52,94.0,7137.0,117.5,1.8
tpch_sf1_q1,1,q1,13703,88.89,94.0,7141.0,118.0,1.8
tpch_sf1_q1,1,q1,13781,88.89,94.0,7167.0,119.8,1.8
tpch_sf1_q1,1,q1,13860,88.26,94.0,7263.0,117.8,1.8
tpch_sf1_q1,1,q1,13939,88.52,94.0,7327.0,117.9,1.8
tpch_sf1_q1,1,q1,14017,88.55,94.0,7347.0,116.0,1.8
tpch_sf1_q1,1,q1,14094,87.87,94.0,7347.0,117.1,1.8
tpch_sf1_q1,1,q1,14170,87.87,94.0,7347.0,116.4,1.8
tpch_sf1_q1,1,q1,14246,87.9,94.0,7347.0,117.5,1.8
tpch_sf1_q1,1,q1,14324,88.07,94.0,7347.0,118.6,1.8
tpch_sf1_q1,1,q1,14401,88.28,94.0,7347.0,117.8,1.8
tpch_sf1_q1,1,q1,14483,88.28,94.0,7347.0,118.7,1.8
tpch_sf1_q1,1,q1,14571,89.13,94.0,7133.0,119.5,1.8
tpch_sf1_q1,1,q1,14650,88.58,94.0,7149.0,118.6,1.8
tpch_sf1_q1,1,q1,14728,88.59,94.0,7201.0,115.9,1.8
tpch_sf1_q1,1,q1,14806,88.48,94.0,7289.0,118.8,1.8
tpch_sf1_q1,1,q1,14882,88.48,94.0,7361.0,117.6,1.8
tpch_sf1_q1,1,q1,14959,88.38,94.0,7361.0,118.7,1.8
tpch_sf1_q1,1,q1,15036,88.09,94.0,7361.0,117.7,1.8
tpch_sf1_q1,1,q1,15114,88.03,94.0,7361.0,117.2,1.8
tpch_sf1_q1,1,q1,15190,87.97,94.0,7361.0,117.7,1.8
tpch_sf1_q1,1,q1,15266,87.97,94.0,7361.0,116.6,1.8
tpch_sf1_q1,1,q1,15344,87.93,94.0,7361.0,117.6,1.8
tpch_sf1_q1,1,q1,15422,88.07,94.0,7361.0,118.8,1.8
tpch_sf1_q1,1,q1,15500,88.85,94.0,7163.0,135.2,1.9
tpch_sf1_q1,1,q1,15584,88.85,94.0,7177.0,131.7,1.8
tpch_sf1_q1,1,q1,15669,88.51,94.0,7181.0,125.3,1.8
tpch_sf1_q1,1,q1,15748,89.85,94.0,7241.0,124.0,1.8
tpch_sf1_q1,1,q1,15829,90.0,94.0,7321.0,134.8,1.9
tpch_sf1_q1,1,q1,15905,89.57,94.0,7345.0,118.6,1.8
