run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,106,81.93,99.0,3477.0,128.7,1.8
tpch_sf1_q1,1,q1,509,81.72,99.0,3507.0,125.5,1.8
tpch_sf1_q1,1,q1,931,81.85,99.0,3593.0,114.8,1.8
tpch_sf1_q1,1,q1,1629,82.46,99.0,3648.0,113.2,1.8
tpch_sf1_q1,1,q1,1975,82.74,99.0,3680.0,113.7,1.8
tpch_sf1_q1,1,q1,2254,82.54,98.0,3742.0,117.2,1.8
tpch_sf1_q1,1,q1,2433,82.29,98.0,6350.0,122.8,1.8
tpch_sf1_q1,1,q1,2558,82.25,98.0,6350.0,126.6,1.8
tpch_sf1_q1,1,q1,2695,82.49,98.0,6350.0,126.8,1.8
tpch_sf1_q1,1,q1,2829,82.71,98.0,6350.0,128.5,1.8
tpch_sf1_q1,1,q1,2971,82.09,99.0,6350.0,127.5,1.8
tpch_sf1_q1,1,q1,3110,82.11,99.0,6350.0,125.7,1.8
tpch_sf1_q1,1,q1,3284,82.04,99.0,6350.0,128.6,1.8
tpch_sf1_q1,1,q1,3660,82.16,99.0,6350.0,121.1,1.8
tpch_sf1_q1,1,q1,3942,81.86,99.0,6398.0,119.5,1.8
tpch_sf1_q1,1,q1,4438,82.61,99.0,6399.0,116.0,1.8
tpch_sf1_q1,1,q1,4563,83.61,92.0,5623.0,108.1,1.8
tpch_sf1_q1,1,q1,4756,82.81,92.0,5549.0,119.4,1.8
tpch_sf1_q1,1,q1,5205,84.12,81.0,5535.0,108.9,1.8
tpch_sf1_q1,1,q1,5541,83.73,98.0,5583.0,112.0,1.8
tpch_sf1_q1,1,q1,5698,83.56,98.0,5414.0,124.2,1.9
tpch_sf1_q1,1,q1,5843,83.94,98.0,5440.0,131.9,1.8
tpch_sf1_q1,1,q1,6016,83.52,98.0,5504.0,131.2,1.8
tpch_sf1_q1,1,q1,6282,85.22,98.0,5582.0,124.5,1.8
tpch_sf1_q1,1,q1,6517,83.39,98.0,5674.0,118.7,1.8
tpch_sf1_q1,1,q1,6651,83.56,64.0,5696.0,120.0,1.8
tpch_sf1_q1,1,q1,6792,84.0,64.0,5698.0,127.5,1.8
tpch_sf1_q1,1,q1,6936,83.29,64.0,5722.0,129.9,1.8
tpch_sf1_q1,1,q1,7077,82.82,99.0,5762.0,130.5,1.8
tpch_sf1_q1,1,q1,7225,82.03,99.0,5762.0,129.0,1.8
tpch_sf1_q1,1,q1,7370,81.51,99.0,5762.0,127.0,1.8
tpch_sf1_q1,1,q1,7631,81.66,99.0,5720.0,124.3,1.8
tpch_sf1_q1,1,q1,7757,82.22,99.0,5734.0,124.7,1.8
tpch_sf1_q1,1,q1,7898,82.62,99.0,5814.0,125.4,1.8
tpch_sf1_q1,1,q1,8036,82.66,99.0,5834.0,127.2,1.8
tpch_sf1_q1,1,q1,8177,83.44,99.0,5834.0,127.2,1.8
tpch_sf1_q1,1,q1,8321,83.42,99.0,5834.0,125.8,1.8
tpch_sf1_q1,1,q1,8464,83.29,99.0,5832.0,125.9,1.8
tpch_sf1_q1,1,q1,8597,83.26,99.0,5852.0,127.4,1.8
tpch_sf1_q1,1,q1,8783,82.71,99.0,5852.0,125.9,1.8
tpch_sf1_q1,1,q1,9019,81.63,99.0,5894.0,125.3,1.8
tpch_sf1_q1,1,q1,9169,81.23,99.0,5894.0,127.3,1.8
tpch_sf1_q1,1,q1,9308,80.7,99.0,5894.0,124.9,1.8
tpch_sf1_q1,1,q1,9448,81.08,99.0,5872.0,124.4,1.8
tpch_sf1_q1,1,q1,9588,81.31,99.0,8270.0,125.0,1.8
tpch_sf1_q1,1,q1,9728,81.64,99.0,8334.0,123.7,1.8
tpch_sf1_q1,1,q1,9880,81.91,99.0,8354.0,129.3,1.9
tpch_sf1_q1,1,q1,10042,82.01,99.0,8354.0,125.0,1.8
tpch_sf1_q1,1,q1,10266,82.5,99.0,8352.0,125.1,1.8
tpch_sf1_q1,1,q1,10400,82.59,99.0,8100.0,122.6,1.8
tpch_sf1_q1,1,q1,10536,83.01,98.0,8134.0,121.6,1.8
tpch_sf1_q1,1,q1,10690,83.45,98.0,8146.0,125.0,1.9
tpch_sf1_q1,1,q1,10837,83.5,98.0,8206.0,123.6,1.8
tpch_sf1_q1,1,q1,10977,84.0,98.0,8236.0,122.9,1.8
tpch_sf1_q1,1,q1,11106,83.97,99.0,8246.0,121.6,1.8
tpch_sf1_q1,1,q1,11249,84.2,99.0,8276.0,138.0,1.9
tpch_sf1_q1,1,q1,11538,84.75,99.0,8388.0,140.0,1.8
tpch_sf1_q1,1,q1,11727,83.29,99.0,8398.0,133.7,1.8
tpch_sf1_q1,1,q1,11891,82.64,99.0,8464.0,141.0,1.8
tpch_sf1_q1,1,q1,12046,82.36,99.0,8582.0,135.4,1.8
tpch_sf1_q1,1,q1,12188,81.86,99.0,8630.0,128.0,1.8
tpch_sf1_q1,1,q1,12337,82.0,99.0,8652.0,124.9,1.8
tpch_sf1_q1,1,q1,12487,81.61,99.0,8636.0,126.3,1.8
tpch_sf1_q1,1,q1,12631,81.96,98.0,8636.0,125.6,1.8
tpch_sf1_q1,1,q1,12832,81.99,98.0,8678.0,128.7,1.8
tpch_sf1_q1,1,q1,12996,82.2,98.0,8738.0,126.4,1.8
tpch_sf1_q1,1,q1,13139,81.73,98.0,8758.0,126.4,1.8
tpch_sf1_q1,1,q1,13282,81.3,98.0,8758.0,128.5,1.8
tpch_sf1_q1,1,q1,13443,81.29,98.0,8758.0,129.3,1.8
tpch_sf1_q1,1,q1,13595,80.63,99.0,8758.0,128.3,1.8
tpch_sf1_q1,1,q1,13754,80.42,99.0,8758.0,127.1,1.8
tpch_sf1_q1,1,q1,13901,80.39,99.0,8758.0,127.8,1.8
tpch_sf1_q1,1,q1,14116,80.06,98.0,8758.0,128.4,1.8
tpch_sf1_q1,1,q1,14282,80.25,98.0,8758.0,128.5,1.8
tpch_sf1_q1,1,q1,14439,80.28,98.0,8758.0,127.2,1.8
tpch_sf1_q1,1,q1,14575,80.11,99.0,8758.0,128.2,1.8
tpch_sf1_q1,1,q1,14706,80.26,99.0,8758.0,127.1,1.8
tpch_sf1_q1,1,q1,14844,80.2,99.0,8758.0,126.8,1.8
tpch_sf1_q1,1,q1,14982,80.19,99.0,8758.0,127.9,1.8
tpch_sf1_q1,1,q1,15119,80.21,99.0,8758.0,127.5,1.8
tpch_sf1_q1,1,q1,15270,80.18,99.0,8758.0,127.0,1.8
tpch_sf1_q1,1,q1,15569,80.03,99.0,8758.0,129.6,1.8
tpch_sf1_q1,1,q1,15710,79.7,99.0,8758.0,125.3,1.8
tpch_sf1_q1,1,q1,15877,79.8,99.0,8758.0,127.9,1.8
tpch_sf1_q1,1,q1,16034,79.32,99.0,8758.0,125.8,1.8
tpch_sf1_q1,1,q1,16176,79.37,99.0,8500.0,126.2,1.8
tpch_sf1_q1,1,q1,16335,79.41,99.0,8502.0,126.5,1.8
tpch_sf1_q1,1,q1,16495,79.7,99.0,8502.0,124.5,1.8
tpch_sf1_q1,1,q1,16650,79.66,99.0,8506.0,124.0,1.8
