run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,24,64.79,8.0,15.0,107.0,1.8
tpch_sf1_q1,1,q1,128,64.84,0.0,18.0,102.9,1.8
tpch_sf1_q1,1,q1,203,65.35,0.0,3395.0,105.7,1.8
tpch_sf1_q1,1,q1,277,64.59,0.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,351,64.59,0.0,3395.0,107.4,1.8
tpch_sf1_q1,1,q1,423,58.67,0.0,3395.0,110.7,1.9
tpch_sf1_q1,1,q1,497,55.4,0.0,3395.0,109.1,1.8
tpch_sf1_q1,1,q1,571,55.3,0.0,3395.0,110.0,1.9
tpch_sf1_q1,1,q1,644,55.3,0.0,3395.0,108.6,1.8
tpch_sf1_q1,1,q1,718,55.18,0.0,3395.0,108.6,1.8
tpch_sf1_q1,1,q1,791,55.17,0.0,3395.0,109.4,1.8
tpch_sf1_q1,1,q1,863,54.94,0.0,3395.0,110.8,1.8
tpch_sf1_q1,1,q1,936,54.94,0.0,3395.0,109.1,1.8
tpch_sf1_q1,1,q1,1008,55.09,0.0,3395.0,110.1,1.8
tpch_sf1_q1,1,q1,1081,55.31,0.0,3395.0,109.0,1.8
tpch_sf1_q1,1,q1,1192,55.26,0.0,3403.0,109.1,2.1
tpch_sf1_q1,1,q1,1268,55.01,0.0,3465.0,106.3,1.8
tpch_sf1_q1,1,q1,1342,55.01,0.0,3437.0,104.8,1.9
tpch_sf1_q1,1,q1,1416,55.51,0.0,3437.0,108.9,1.8
tpch_sf1_q1,1,q1,1490,55.53,0.0,3437.0,107.6,1.8
tpch_sf1_q1,1,q1,1562,55.56,0.0,3437.0,109.6,1.8
tpch_sf1_q1,1,q1,1648,55.56,0.0,3437.0,105.8,1.8
tpch_sf1_q1,1,q1,1737,55.55,0.0,3437.0,103.4,1.8
tpch_sf1_q1,1,q1,1814,55.48,0.0,3437.0,107.8,1.9
tpch_sf1_q1,1,q1,1889,55.64,0.0,3441.0,103.8,1.9
tpch_sf1_q1,1,q1,1965,56.55,0.0,3441.0,103.9,2.0
tpch_sf1_q1,1,q1,2041,56.55,15.0,3443.0,108.5,2.0
tpch_sf1_q1,1,q1,2116,63.28,15.0,6559.0,109.2,2.0
tpch_sf1_q1,1,q1,2197,70.91,15.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,2276,84.56,15.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,2354,84.56,15.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,2430,98.21,15.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,2507,112.39,15.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,2585,119.95,15.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,2662,140.66,15.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,2739,140.66,15.0,6565.0,105.9,1.8
tpch_sf1_q1,1,q1,2816,154.92,15.0,6565.0,112.5,1.8
tpch_sf1_q1,1,q1,2892,169.08,15.0,6565.0,106.4,1.7
tpch_sf1_q1,1,q1,2968,182.16,15.0,6565.0,108.6,1.8
tpch_sf1_q1,1,q1,3046,182.16,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,3123,183.57,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,3200,196.52,93.0,6565.0,104.9,1.8
tpch_sf1_q1,1,q1,3277,196.51,93.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,3354,196.51,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,3431,196.75,93.0,6565.0,109.8,1.8
tpch_sf1_q1,1,q1,3508,196.97,93.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,3586,197.01,93.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,3663,197.05,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,3739,197.05,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,3817,197.19,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,3893,197.12,93.0,6565.0,105.1,1.7
tpch_sf1_q1,1,q1,3970,197.2,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,4048,197.2,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,4125,197.3,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,4201,197.27,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,4280,197.33,93.0,6565.0,105.8,1.8
tpch_sf1_q1,1,q1,4358,197.33,93.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,4440,197.48,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,4517,197.54,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,4595,197.42,93.0,6565.0,110.1,1.8
tpch_sf1_q1,1,q1,4672,197.68,93.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,4749,197.68,93.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,4825,197.79,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,4902,197.71,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,4979,197.84,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,5057,197.84,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,5133,197.96,93.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,5210,197.93,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,5286,198.0,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5363,198.07,93.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,5439,198.07,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,5516,198.11,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,5595,198.15,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,5671,198.21,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5748,198.21,93.0,6565.0,104.8,1.8
tpch_sf1_q1,1,q1,5826,198.19,93.0,6565.0,108.7,1.8
tpch_sf1_q1,1,q1,5902,198.24,93.0,6565.0,105.2,1.8
tpch_sf1_q1,1,q1,5979,198.28,93.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,6056,198.28,93.0,6565.0,105.9,1.8
tpch_sf1_q1,1,q1,6133,198.33,93.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,6209,198.41,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,6287,198.39,93.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,6364,198.43,93.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,6441,198.43,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,6518,198.43,93.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,6595,198.26,93.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,6672,198.37,93.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,6749,198.37,93.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,6826,198.4,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,6903,198.54,93.0,6565.0,109.3,1.8
tpch_sf1_q1,1,q1,6979,199.14,93.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,7057,199.14,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,7134,199.47,93.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,7210,199.84,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,7287,200.28,93.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,7365,200.48,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,7441,200.48,93.0,6565.0,109.3,1.8
tpch_sf1_q1,1,q1,7518,200.42,93.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,7595,200.43,93.0,6565.0,107.3,1.7
tpch_sf1_q1,1,q1,7672,200.91,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,7749,200.91,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,7826,200.79,93.0,6565.0,108.8,1.8
tpch_sf1_q1,1,q1,7903,200.75,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,7979,200.64,93.0,6565.0,109.2,1.8
tpch_sf1_q1,1,q1,8056,200.64,93.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,8134,200.33,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,8211,199.98,93.0,6565.0,127.0,1.9
