run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q01,2,q01,27,54.58,0.0,15.0,107.3,1.8
tpch_sf2_q01,2,q01,135,54.83,0.0,16.0,104.3,1.8
tpch_sf2_q01,2,q01,234,53.66,0.0,18.0,103.1,1.8
tpch_sf2_q01,2,q01,312,53.56,0.0,283.0,107.1,1.9
tpch_sf2_q01,2,q01,388,54.11,0.0,283.0,108.5,1.8
tpch_sf2_q01,2,q01,464,54.39,0.0,283.0,106.7,1.9
tpch_sf2_q01,2,q01,539,54.22,0.0,283.0,106.3,1.8
tpch_sf2_q01,2,q01,615,54.22,0.0,283.0,110.1,1.9
tpch_sf2_q01,2,q01,690,54.3,0.0,283.0,108.3,1.8
tpch_sf2_q01,2,q01,766,54.58,0.0,283.0,107.6,1.8
tpch_sf2_q01,2,q01,841,54.63,0.0,283.0,108.6,1.8
tpch_sf2_q01,2,q01,916,54.63,0.0,283.0,108.7,1.8
tpch_sf2_q01,2,q01,992,53.91,0.0,283.0,107.6,1.8
tpch_sf2_q01,2,q01,1067,53.63,0.0,283.0,106.5,1.8
tpch_sf2_q01,2,q01,1142,53.54,0.0,283.0,107.8,1.8
tpch_sf2_q01,2,q01,1217,53.54,0.0,283.0,107.4,1.8
tpch_sf2_q01,2,q01,1293,53.19,0.0,283.0,109.9,1.9
tpch_sf2_q01,2,q01,1374,52.66,0.0,283.0,107.3,1.8
tpch_sf2_q01,2,q01,1450,52.66,0.0,283.0,109.5,1.9
tpch_sf2_q01,2,q01,1525,52.66,0.0,283.0,106.5,1.8
tpch_sf2_q01,2,q01,1600,52.67,0.0,283.0,109.3,1.9
tpch_sf2_q01,2,q01,1676,52.68,0.0,283.0,108.2,1.8
tpch_sf2_q01,2,q01,1751,52.64,0.0,283.0,107.5,1.8
tpch_sf2_q01,2,q01,1826,52.64,0.0,283.0,109.3,1.8
tpch_sf2_q01,2,q01,1902,52.67,0.0,283.0,107.3,1.8
tpch_sf2_q01,2,q01,1977,52.69,0.0,283.0,106.3,1.8
tpch_sf2_q01,2,q01,2052,52.66,0.0,283.0,107.4,1.8
tpch_sf2_q01,2,q01,2127,52.66,0.0,283.0,108.2,1.8
tpch_sf2_q01,2,q01,2202,52.7,0.0,283.0,108.0,1.8
tpch_sf2_q01,2,q01,2277,52.7,0.0,283.0,107.5,1.8
tpch_sf2_q01,2,q01,2353,52.67,0.0,283.0,108.7,1.9
tpch_sf2_q01,2,q01,2430,52.67,0.0,283.0,109.0,1.8
tpch_sf2_q01,2,q01,2505,52.69,0.0,283.0,107.8,1.8
tpch_sf2_q01,2,q01,2689,52.66,0.0,303.0,106.8,2.1
tpch_sf2_q01,2,q01,2765,52.87,0.0,15669.0,107.1,1.8
tpch_sf2_q01,2,q01,2840,52.93,0.0,15669.0,106.4,1.8
tpch_sf2_q01,2,q01,2916,52.93,1.0,15669.0,107.6,1.8
tpch_sf2_q01,2,q01,3007,52.96,1.0,15669.0,145.2,2.7
tpch_sf2_q01,2,q01,3084,53.85,1.0,15691.0,106.1,1.8
tpch_sf2_q01,2,q01,3165,56.63,1.0,15709.0,107.4,1.8
tpch_sf2_q01,2,q01,3246,68.31,1.0,15727.0,109.1,1.8
tpch_sf2_q01,2,q01,3325,68.31,1.0,15749.0,109.8,1.8
tpch_sf2_q01,2,q01,3405,82.59,84.0,15767.0,111.0,1.8
tpch_sf2_q01,2,q01,3484,91.38,84.0,15789.0,109.2,1.8
tpch_sf2_q01,2,q01,3564,108.15,84.0,15805.0,109.7,1.8
tpch_sf2_q01,2,q01,3644,114.59,84.0,15827.0,111.0,1.8
tpch_sf2_q01,2,q01,3725,114.59,84.0,15841.0,112.6,1.8
tpch_sf2_q01,2,q01,3804,126.23,84.0,15841.0,116.2,1.8
tpch_sf2_q01,2,q01,3884,134.88,68.0,15841.0,114.3,1.8
tpch_sf2_q01,2,q01,3963,152.69,68.0,15841.0,115.5,1.8
tpch_sf2_q01,2,q01,4042,161.89,68.0,15841.0,115.1,1.8
tpch_sf2_q01,2,q01,4120,161.89,68.0,15841.0,114.9,1.8
tpch_sf2_q01,2,q01,4201,170.4,68.0,15841.0,114.4,1.8
tpch_sf2_q01,2,q01,4280,168.34,68.0,15841.0,116.6,1.8
tpch_sf2_q01,2,q01,4363,166.74,69.0,15841.0,113.3,1.8
