run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,24,74.57,1.0,15.0,118.3,1.9
tpch_sf2_q1,2,q1,123,74.64,1.0,18.0,118.9,1.9
tpch_sf2_q1,2,q1,204,73.29,1.0,3395.0,116.9,1.9
tpch_sf2_q1,2,q1,279,73.29,1.0,3395.0,109.7,1.8
tpch_sf2_q1,2,q1,352,64.71,1.0,3395.0,109.4,1.8
tpch_sf2_q1,2,q1,427,57.29,1.0,3395.0,120.9,2.0
tpch_sf2_q1,2,q1,502,55.43,1.0,3395.0,118.5,1.9
tpch_sf2_q1,2,q1,575,55.43,1.0,3395.0,107.6,1.8
tpch_sf2_q1,2,q1,649,55.26,1.0,3395.0,114.5,1.8
tpch_sf2_q1,2,q1,722,55.18,1.0,3395.0,110.3,1.9
tpch_sf2_q1,2,q1,796,54.91,1.0,3395.0,109.7,1.8
tpch_sf2_q1,2,q1,869,54.91,1.0,3395.0,111.5,1.9
tpch_sf2_q1,2,q1,942,54.99,1.0,3395.0,108.1,1.9
tpch_sf2_q1,2,q1,1015,54.88,1.0,3395.0,108.8,1.8
tpch_sf2_q1,2,q1,1088,54.64,1.0,3395.0,110.2,1.9
tpch_sf2_q1,2,q1,1195,54.01,1.0,3403.0,106.3,2.1
tpch_sf2_q1,2,q1,1277,54.01,1.0,3465.0,107.1,1.9
tpch_sf2_q1,2,q1,1353,54.45,1.0,3437.0,109.4,1.9
tpch_sf2_q1,2,q1,1428,54.72,4.0,3437.0,107.5,1.8
tpch_sf2_q1,2,q1,1503,54.66,4.0,3437.0,107.9,1.8
tpch_sf2_q1,2,q1,1578,54.66,4.0,3437.0,107.6,1.8
tpch_sf2_q1,2,q1,1674,54.63,4.0,3437.0,105.4,1.8
tpch_sf2_q1,2,q1,1756,54.58,4.0,3437.0,104.5,1.8
tpch_sf2_q1,2,q1,1834,54.55,4.0,3437.0,107.3,1.9
tpch_sf2_q1,2,q1,1909,54.67,0.0,3441.0,104.7,1.9
tpch_sf2_q1,2,q1,1984,55.51,0.0,3441.0,105.6,2.1
tpch_sf2_q1,2,q1,2059,55.51,0.0,3441.0,108.2,2.1
tpch_sf2_q1,2,q1,2134,56.41,0.0,3441.0,104.7,2.0
tpch_sf2_q1,2,q1,2210,62.72,0.0,6553.0,108.9,1.8
tpch_sf2_q1,2,q1,2288,71.42,0.0,6555.0,120.5,2.5
tpch_sf2_q1,2,q1,2366,71.42,0.0,12787.0,106.8,1.8
tpch_sf2_q1,2,q1,2448,79.04,0.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,2530,93.71,0.0,12789.0,108.9,1.8
tpch_sf2_q1,2,q1,2612,103.22,0.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,2694,122.73,0.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,2776,122.73,0.0,12789.0,109.8,1.8
tpch_sf2_q1,2,q1,2858,137.3,0.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,2940,151.76,96.0,12789.0,109.9,1.8
tpch_sf2_q1,2,q1,3022,165.29,96.0,12789.0,110.0,1.8
tpch_sf2_q1,2,q1,3104,168.39,96.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,3187,187.44,96.0,12789.0,109.2,1.8
tpch_sf2_q1,2,q1,3269,187.44,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,3351,192.8,96.0,12789.0,109.5,1.8
tpch_sf2_q1,2,q1,3433,193.47,96.0,12789.0,109.5,1.8
tpch_sf2_q1,2,q1,3515,199.43,96.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,3597,199.48,96.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,3679,199.48,96.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,3760,199.57,96.0,12789.0,110.1,1.8
tpch_sf2_q1,2,q1,3841,199.64,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,3923,199.68,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,4003,199.65,96.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,4085,199.68,96.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,4168,199.68,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,4253,199.66,96.0,12789.0,109.0,1.8
tpch_sf2_q1,2,q1,4336,199.71,96.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,4417,199.71,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,4501,199.79,96.0,12789.0,105.8,1.8
tpch_sf2_q1,2,q1,4582,199.79,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,4664,199.77,96.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,4746,199.93,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,4828,199.88,96.0,12789.0,110.3,1.8
tpch_sf2_q1,2,q1,4910,199.97,96.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,4992,199.98,96.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,5074,199.98,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,5156,200.04,96.0,12789.0,107.7,1.8
tpch_sf2_q1,2,q1,5239,200.15,96.0,12789.0,106.7,1.8
tpch_sf2_q1,2,q1,5321,200.13,96.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,5403,200.2,96.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,5485,200.14,96.0,12789.0,105.2,1.8
tpch_sf2_q1,2,q1,5567,200.14,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,5649,200.26,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,5731,200.31,96.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,5813,200.43,96.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,5895,200.41,96.0,12789.0,106.5,1.8
tpch_sf2_q1,2,q1,5977,200.41,96.0,12789.0,109.9,1.8
