run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,28,55.03,0.0,15.0,109.3,1.8
tpch_sf1_q01,1,q01,138,55.11,0.0,16.0,116.6,1.9
tpch_sf1_q01,1,q01,248,55.45,0.0,18.0,105.2,1.8
tpch_sf1_q01,1,q01,327,54.16,0.0,283.0,110.3,2.0
tpch_sf1_q01,1,q01,405,54.93,0.0,283.0,128.2,2.1
tpch_sf1_q01,1,q01,481,54.78,0.0,283.0,109.1,1.8
tpch_sf1_q01,1,q01,557,55.05,0.0,283.0,111.3,1.9
tpch_sf1_q01,1,q01,633,55.05,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,713,54.9,0.0,283.0,109.1,1.8
tpch_sf1_q01,1,q01,789,54.93,0.0,283.0,109.3,1.9
tpch_sf1_q01,1,q01,865,55.17,0.0,283.0,108.9,1.8
tpch_sf1_q01,1,q01,941,55.17,0.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,1016,55.0,0.0,283.0,106.6,1.8
tpch_sf1_q01,1,q01,1092,54.17,0.0,283.0,108.6,1.8
tpch_sf1_q01,1,q01,1167,54.08,0.0,283.0,109.0,1.8
tpch_sf1_q01,1,q01,1243,54.08,0.0,283.0,108.8,1.9
tpch_sf1_q01,1,q01,1319,53.76,0.0,283.0,105.4,1.8
tpch_sf1_q01,1,q01,1395,53.71,0.0,283.0,112.2,1.9
tpch_sf1_q01,1,q01,1471,53.21,0.0,283.0,109.3,1.8
tpch_sf1_q01,1,q01,1546,53.21,0.0,283.0,108.1,1.8
tpch_sf1_q01,1,q01,1622,53.27,0.0,283.0,110.1,1.9
tpch_sf1_q01,1,q01,1696,53.24,0.0,283.0,107.6,1.8
tpch_sf1_q01,1,q01,1772,53.23,0.0,283.0,110.7,2.2
tpch_sf1_q01,1,q01,1848,53.28,0.0,283.0,110.7,2.2
tpch_sf1_q01,1,q01,1924,53.28,0.0,283.0,107.6,1.8
tpch_sf1_q01,1,q01,1999,53.28,0.0,283.0,110.8,2.2
tpch_sf1_q01,1,q01,2074,53.27,0.0,283.0,110.7,1.9
tpch_sf1_q01,1,q01,2149,53.28,0.0,283.0,107.5,1.8
tpch_sf1_q01,1,q01,2225,53.28,0.0,283.0,109.2,1.8
tpch_sf1_q01,1,q01,2300,53.3,0.0,283.0,109.8,1.9
tpch_sf1_q01,1,q01,2375,53.3,0.0,283.0,107.9,1.8
tpch_sf1_q01,1,q01,2451,53.3,0.0,283.0,108.7,1.8
tpch_sf1_q01,1,q01,2526,53.3,0.0,283.0,109.1,1.8
tpch_sf1_q01,1,q01,2714,53.25,0.0,303.0,107.6,2.2
tpch_sf1_q01,1,q01,2791,53.49,0.0,15669.0,106.8,1.8
tpch_sf1_q01,1,q01,2866,53.55,0.0,15669.0,109.1,1.8
tpch_sf1_q01,1,q01,2945,53.55,0.0,15691.0,129.6,2.4
tpch_sf1_q01,1,q01,3025,54.4,0.0,15713.0,110.0,1.8
tpch_sf1_q01,1,q01,3107,62.08,0.0,15749.0,112.3,1.8
tpch_sf1_q01,1,q01,3184,73.1,0.0,15783.0,110.3,1.8
tpch_sf1_q01,1,q01,3264,83.82,72.0,15815.0,111.9,1.8
tpch_sf1_q01,1,q01,3342,83.82,72.0,15841.0,110.4,1.8
tpch_sf1_q01,1,q01,3418,94.04,72.0,15841.0,115.7,1.8
tpch_sf1_q01,1,q01,3496,101.16,72.0,15841.0,115.7,1.8
tpch_sf1_q01,1,q01,3574,103.27,72.0,15841.0,112.9,1.8
tpch_sf1_q01,1,q01,3652,116.69,72.0,15841.0,116.7,1.8
tpch_sf1_q01,1,q01,3732,116.69,72.0,15841.0,115.2,1.8
tpch_sf1_q01,1,q01,3810,119.11,72.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,3890,133.55,72.0,15841.0,114.1,1.8
tpch_sf1_q01,1,q01,3966,140.85,72.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,4045,140.85,72.0,15841.0,114.6,1.8
tpch_sf1_q01,1,q01,4123,140.36,72.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,4202,139.98,72.0,15841.0,112.1,1.8
tpch_sf1_q01,1,q01,4279,137.32,51.0,15841.0,116.3,1.8
tpch_sf1_q01,1,q01,4358,134.04,51.0,15841.0,113.7,1.8
tpch_sf1_q01,1,q01,4435,134.04,51.0,15841.0,115.5,1.8
tpch_sf1_q01,1,q01,4514,132.21,51.0,15841.0,114.5,1.8
tpch_sf1_q01,1,q01,4590,133.6,51.0,15841.0,115.3,1.8
tpch_sf1_q01,1,q01,4668,133.44,51.0,15841.0,114.3,1.8
tpch_sf1_q01,1,q01,4747,133.44,52.0,15841.0,116.0,1.8
tpch_sf1_q01,1,q01,4825,133.76,52.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,4902,132.86,52.0,15841.0,114.4,1.8
tpch_sf1_q01,1,q01,4979,131.99,52.0,15841.0,114.9,1.8
tpch_sf1_q01,1,q01,5058,132.31,52.0,15841.0,113.2,1.8
tpch_sf1_q01,1,q01,5134,132.31,52.0,15841.0,115.0,1.8
tpch_sf1_q01,1,q01,5217,131.32,52.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,5296,131.02,52.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,5375,131.7,52.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,5454,132.18,52.0,15841.0,116.1,1.8
tpch_sf1_q01,1,q01,5534,132.18,52.0,15841.0,114.8,1.8
tpch_sf1_q01,1,q01,5612,133.64,52.0,15841.0,116.1,1.8
tpch_sf1_q01,1,q01,5691,135.04,52.0,15841.0,116.0,1.8
tpch_sf1_q01,1,q01,5768,135.05,60.0,15841.0,115.9,1.8
tpch_sf1_q01,1,q01,5848,135.05,60.0,15841.0,116.4,1.8
tpch_sf1_q01,1,q01,5928,135.24,60.0,15841.0,116.5,1.8
tpch_sf1_q01,1,q01,6007,135.6,60.0,15841.0,114.4,1.8
tpch_sf1_q01,1,q01,6085,136.98,60.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,6163,138.28,60.0,15841.0,115.6,1.8
tpch_sf1_q01,1,q01,6244,138.28,56.0,15841.0,112.9,1.8
tpch_sf1_q01,1,q01,6325,139.22,56.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,6402,138.54,56.0,15841.0,115.9,1.8
tpch_sf1_q01,1,q01,6479,139.49,56.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,6556,139.02,56.0,15841.0,114.0,1.8
tpch_sf1_q01,1,q01,6633,139.02,56.0,15841.0,114.7,1.8
