run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,24,52.17,0.0,15.0,104.3,1.8
tpch_sf1_q1,1,q1,132,52.17,0.0,18.0,101.6,1.8
tpch_sf1_q1,1,q1,207,52.33,0.0,3395.0,104.7,1.9
tpch_sf1_q1,1,q1,281,52.13,0.0,3395.0,104.3,1.8
tpch_sf1_q1,1,q1,355,48.14,0.0,3395.0,108.3,1.8
tpch_sf1_q1,1,q1,429,45.56,0.0,3395.0,109.7,1.9
tpch_sf1_q1,1,q1,503,45.56,0.0,3395.0,107.7,1.8
tpch_sf1_q1,1,q1,576,44.92,0.0,3395.0,108.8,1.9
tpch_sf1_q1,1,q1,649,44.85,0.0,3395.0,108.2,1.8
tpch_sf1_q1,1,q1,722,44.85,0.0,3395.0,108.1,1.8
tpch_sf1_q1,1,q1,795,44.85,0.0,3395.0,110.0,1.9
tpch_sf1_q1,1,q1,869,44.74,0.0,3395.0,108.5,1.8
tpch_sf1_q1,1,q1,943,44.74,0.0,3395.0,110.1,1.9
tpch_sf1_q1,1,q1,1016,44.74,0.0,3395.0,109.7,1.8
tpch_sf1_q1,1,q1,1089,45.0,0.0,3395.0,107.8,1.8
tpch_sf1_q1,1,q1,1181,44.81,0.0,3403.0,107.6,2.1
tpch_sf1_q1,1,q1,1258,44.84,0.0,3457.0,107.9,1.8
tpch_sf1_q1,1,q1,1332,45.01,0.0,3437.0,104.5,1.9
tpch_sf1_q1,1,q1,1405,45.01,0.0,3437.0,107.2,1.8
tpch_sf1_q1,1,q1,1478,45.05,0.0,3437.0,108.0,1.8
tpch_sf1_q1,1,q1,1551,45.06,0.0,3437.0,108.0,1.8
tpch_sf1_q1,1,q1,1624,45.05,0.0,3437.0,110.5,1.8
tpch_sf1_q1,1,q1,1715,45.05,0.0,3437.0,102.3,1.8
tpch_sf1_q1,1,q1,1811,45.06,0.0,3437.0,107.9,2.0
tpch_sf1_q1,1,q1,1888,45.01,0.0,3441.0,102.3,1.9
tpch_sf1_q1,1,q1,1964,45.48,0.0,3441.0,106.4,2.1
tpch_sf1_q1,1,q1,2040,49.56,0.0,3443.0,107.5,1.9
tpch_sf1_q1,1,q1,2116,49.56,0.0,6563.0,114.3,2.1
tpch_sf1_q1,1,q1,2196,53.66,41.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,2276,63.44,41.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,2356,71.29,41.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,2437,80.49,41.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,2517,80.49,41.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,2597,94.54,41.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,2678,105.06,41.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,2757,109.11,41.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,2838,118.68,41.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,2918,118.68,41.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,2998,128.29,41.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,3080,137.48,41.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,3160,143.32,41.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,3240,149.82,92.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,3320,149.82,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,3401,149.95,92.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,3480,149.99,92.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,3561,150.04,92.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,3642,150.16,92.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,3721,150.16,92.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,3802,150.22,92.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,3883,150.27,92.0,6565.0,109.7,1.8
tpch_sf1_q1,1,q1,3962,150.27,92.0,6565.0,110.0,1.8
tpch_sf1_q1,1,q1,4042,150.34,92.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,4124,150.37,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,4204,150.37,92.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,4283,150.41,92.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,4364,150.47,92.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,4444,150.37,92.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,4525,150.37,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,4605,150.37,92.0,6565.0,108.7,1.8
tpch_sf1_q1,1,q1,4685,150.37,92.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,4766,150.45,92.0,6565.0,115.6,1.8
tpch_sf1_q1,1,q1,4845,150.46,92.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,4926,150.5,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,5006,150.5,92.0,6565.0,109.2,1.8
tpch_sf1_q1,1,q1,5087,150.48,92.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,5167,150.46,92.0,6565.0,113.8,1.8
tpch_sf1_q1,1,q1,5248,150.54,92.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,5328,150.53,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,5408,150.53,92.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,5489,150.53,92.0,6565.0,128.9,1.9
tpch_sf1_q1,1,q1,5569,150.57,92.0,6565.0,119.9,1.8
tpch_sf1_q1,1,q1,5650,150.55,92.0,6565.0,119.4,1.8
tpch_sf1_q1,1,q1,5731,150.51,92.0,6565.0,122.7,1.9
tpch_sf1_q1,1,q1,5812,150.51,92.0,6565.0,116.4,1.8
tpch_sf1_q1,1,q1,5893,150.43,92.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,5973,150.46,92.0,6565.0,109.6,1.8
tpch_sf1_q1,1,q1,6055,150.38,92.0,6565.0,123.2,1.8
tpch_sf1_q1,1,q1,6135,150.4,92.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,6215,150.4,92.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,6295,150.46,92.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,6376,150.41,92.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,6456,150.48,92.0,6565.0,105.6,1.8
tpch_sf1_q1,1,q1,6536,150.53,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,6617,150.53,92.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,6697,150.56,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,6778,150.66,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,6858,150.7,93.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,6937,150.84,93.0,6565.0,106.0,1.8
tpch_sf1_q1,1,q1,7018,150.84,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,7098,150.96,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,7178,150.96,93.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,7258,151.01,93.0,6565.0,105.4,1.8
tpch_sf1_q1,1,q1,7339,151.05,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,7419,151.05,93.0,6565.0,111.4,1.9
tpch_sf1_q1,1,q1,7499,151.1,93.0,6565.0,106.3,1.8
tpch_sf1_q1,1,q1,7579,151.11,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,7659,151.1,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,7740,151.1,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,7820,151.1,93.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,7900,151.17,93.0,6565.0,105.6,1.8
tpch_sf1_q1,1,q1,7980,151.1,93.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,8061,151.09,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,8142,151.04,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,8222,151.04,92.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,8302,151.07,92.0,6565.0,105.8,1.8
tpch_sf1_q1,1,q1,8384,151.12,92.0,6565.0,105.8,1.8
tpch_sf1_q1,1,q1,8462,151.01,92.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,8543,151.02,92.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,8623,150.99,92.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,8704,150.99,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,8783,151.0,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,8864,151.04,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,8944,151.0,93.0,6565.0,105.5,1.8
tpch_sf1_q1,1,q1,9024,151.01,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,9104,151.01,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,9185,151.01,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,9265,151.13,93.0,6565.0,108.6,1.8
tpch_sf1_q1,1,q1,9345,151.06,93.0,6565.0,105.8,1.7
tpch_sf1_q1,1,q1,9425,151.05,93.0,6565.0,109.6,1.8
tpch_sf1_q1,1,q1,9505,151.05,93.0,6565.0,105.6,1.8
tpch_sf1_q1,1,q1,9586,151.07,93.0,6565.0,110.4,1.8
tpch_sf1_q1,1,q1,9666,151.14,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,9747,151.21,92.0,6565.0,113.0,1.8
tpch_sf1_q1,1,q1,9827,151.21,92.0,6565.0,109.6,1.8
tpch_sf1_q1,1,q1,9907,151.21,92.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,9987,151.21,92.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,10067,151.22,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,10147,151.26,92.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,10228,151.31,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,10308,151.31,93.0,6565.0,108.6,1.8
tpch_sf1_q1,1,q1,10390,151.29,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,10468,151.28,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,10549,151.3,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,10629,151.38,93.0,6565.0,109.0,1.8
tpch_sf1_q1,1,q1,10710,151.38,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,10790,151.32,93.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,10870,151.23,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,10950,151.18,93.0,6565.0,108.7,1.8
tpch_sf1_q1,1,q1,11031,151.15,93.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,11110,151.15,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,11190,151.16,93.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,11271,151.06,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,11351,151.08,93.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,11431,151.1,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,11512,151.1,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,11592,151.14,93.0,6565.0,109.0,1.8
tpch_sf1_q1,1,q1,11672,151.13,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,11752,151.21,92.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,11833,151.6,92.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,11913,151.6,92.0,6565.0,106.9,1.8
tpch_sf1_q1,1,q1,11993,152.14,92.0,6565.0,111.4,1.8
tpch_sf1_q1,1,q1,12073,152.37,92.0,6565.0,109.2,1.8
tpch_sf1_q1,1,q1,12153,152.81,92.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,12235,152.93,92.0,6565.0,106.2,1.8
tpch_sf1_q1,1,q1,12315,152.93,92.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,12394,153.1,92.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,12474,153.24,92.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,12555,153.4,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,12635,153.68,92.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,12715,153.68,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,12795,153.66,92.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,12875,153.55,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,12956,153.44,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,13036,152.95,92.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,13117,152.95,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,13197,152.92,93.0,6565.0,109.8,1.8
tpch_sf1_q1,1,q1,13277,152.58,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,13357,152.59,93.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,13438,152.64,93.0,6565.0,107.1,1.8
tpch_sf1_q1,1,q1,13518,152.64,93.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,13598,152.62,93.0,6565.0,107.0,1.7
tpch_sf1_q1,1,q1,13678,152.54,93.0,6565.0,109.7,1.8
tpch_sf1_q1,1,q1,13758,152.57,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,13839,152.58,93.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,13919,152.58,93.0,6565.0,108.6,1.8
tpch_sf1_q1,1,q1,13999,152.63,93.0,6565.0,108.8,1.8
tpch_sf1_q1,1,q1,14080,152.55,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,14161,152.53,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,14239,152.5,93.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,14320,152.5,93.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,14400,152.54,93.0,6565.0,111.3,1.8
tpch_sf1_q1,1,q1,14481,152.51,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,14561,152.48,93.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,14641,152.48,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,14722,152.48,92.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,14802,152.51,92.0,6565.0,108.7,1.8
tpch_sf1_q1,1,q1,14883,152.61,92.0,6565.0,108.9,1.8
tpch_sf1_q1,1,q1,14962,152.57,92.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,15043,152.6,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,15123,152.6,92.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,15203,152.57,92.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,15283,152.66,92.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,15363,152.66,92.0,6565.0,106.2,1.8
