run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,24,58.36,0.0,15.0,113.9,2.2
tpch_sf2_q1,2,q1,131,57.79,0.0,18.0,105.1,1.8
tpch_sf2_q1,2,q1,208,56.64,0.0,3395.0,104.4,1.8
tpch_sf2_q1,2,q1,282,56.64,0.0,3395.0,109.8,1.9
tpch_sf2_q1,2,q1,356,51.74,0.0,3395.0,109.5,1.9
tpch_sf2_q1,2,q1,430,44.53,0.0,3395.0,111.3,1.9
tpch_sf2_q1,2,q1,504,44.35,0.0,3395.0,108.7,1.8
tpch_sf2_q1,2,q1,577,44.35,0.0,3395.0,110.9,1.9
tpch_sf2_q1,2,q1,651,43.15,0.0,3395.0,107.2,1.8
tpch_sf2_q1,2,q1,724,43.07,0.0,3395.0,109.2,1.8
tpch_sf2_q1,2,q1,797,43.08,0.0,3395.0,107.2,1.8
tpch_sf2_q1,2,q1,871,43.08,0.0,3395.0,108.3,1.8
tpch_sf2_q1,2,q1,944,43.1,0.0,3395.0,107.2,1.8
tpch_sf2_q1,2,q1,1017,43.04,0.0,3395.0,108.4,1.9
tpch_sf2_q1,2,q1,1089,43.04,0.0,3395.0,108.8,1.8
tpch_sf2_q1,2,q1,1183,43.15,0.0,3403.0,107.9,2.1
tpch_sf2_q1,2,q1,1259,42.94,0.0,3457.0,105.5,1.8
tpch_sf2_q1,2,q1,1333,43.06,0.0,3437.0,106.7,1.9
tpch_sf2_q1,2,q1,1407,43.17,0.0,3437.0,108.9,1.8
tpch_sf2_q1,2,q1,1481,43.17,0.0,3437.0,110.2,1.8
tpch_sf2_q1,2,q1,1555,43.25,0.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,1651,43.23,0.0,3437.0,108.8,1.8
tpch_sf2_q1,2,q1,1746,43.12,0.0,3437.0,102.7,1.8
tpch_sf2_q1,2,q1,1829,43.17,0.0,3437.0,106.9,1.9
tpch_sf2_q1,2,q1,1902,43.09,0.0,3437.0,97.9,1.8
tpch_sf2_q1,2,q1,1978,43.09,0.0,3441.0,105.1,1.9
tpch_sf2_q1,2,q1,2053,43.29,0.0,3441.0,106.0,2.0
tpch_sf2_q1,2,q1,2129,44.0,0.0,3441.0,105.1,2.1
tpch_sf2_q1,2,q1,2204,44.61,0.0,3441.0,104.4,2.0
tpch_sf2_q1,2,q1,2281,44.61,0.0,6553.0,104.8,1.9
tpch_sf2_q1,2,q1,2359,49.19,0.0,6555.0,115.2,2.2
tpch_sf2_q1,2,q1,2439,55.29,0.0,12783.0,114.2,2.1
tpch_sf2_q1,2,q1,2523,58.43,0.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,2605,70.9,0.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,2690,70.9,0.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,2770,81.73,0.0,12789.0,106.8,1.8
tpch_sf2_q1,2,q1,2848,92.54,0.0,12789.0,106.5,1.8
tpch_sf2_q1,2,q1,2928,103.39,0.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,3009,114.09,96.0,12789.0,106.0,1.8
tpch_sf2_q1,2,q1,3086,114.09,96.0,12789.0,109.4,1.8
tpch_sf2_q1,2,q1,3166,124.23,96.0,12789.0,107.4,1.8
tpch_sf2_q1,2,q1,3243,134.45,96.0,12789.0,106.4,1.8
tpch_sf2_q1,2,q1,3325,136.02,96.0,12789.0,109.9,1.8
tpch_sf2_q1,2,q1,3407,144.9,96.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,3487,144.9,96.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,3565,150.98,96.0,12789.0,109.4,1.8
tpch_sf2_q1,2,q1,3647,151.02,96.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,3727,151.1,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,3805,151.22,96.0,12789.0,105.5,1.8
tpch_sf2_q1,2,q1,3888,151.22,96.0,12789.0,108.4,1.8
tpch_sf2_q1,2,q1,3969,151.29,96.0,12789.0,106.2,1.8
tpch_sf2_q1,2,q1,4050,151.3,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,4127,151.3,96.0,12789.0,107.8,1.8
tpch_sf2_q1,2,q1,4210,151.21,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,4292,151.21,96.0,12789.0,107.1,1.8
tpch_sf2_q1,2,q1,4372,151.23,96.0,12789.0,109.9,1.8
tpch_sf2_q1,2,q1,4452,151.16,96.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,4534,151.21,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,4616,151.3,96.0,12789.0,109.3,1.8
tpch_sf2_q1,2,q1,4695,151.36,96.0,12789.0,108.5,1.8
tpch_sf2_q1,2,q1,4776,151.36,96.0,12789.0,105.8,1.8
tpch_sf2_q1,2,q1,4858,151.33,96.0,12789.0,109.1,1.8
tpch_sf2_q1,2,q1,4938,151.24,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,5015,151.21,96.0,12789.0,107.5,1.8
tpch_sf2_q1,2,q1,5094,151.24,96.0,12789.0,105.6,1.8
tpch_sf2_q1,2,q1,5174,151.24,96.0,12789.0,108.2,1.8
tpch_sf2_q1,2,q1,5255,151.31,96.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,5336,151.47,96.0,12789.0,107.4,1.8
tpch_sf2_q1,2,q1,5416,151.59,96.0,12789.0,110.4,1.8
tpch_sf2_q1,2,q1,5494,151.62,96.0,12789.0,108.6,1.8
tpch_sf2_q1,2,q1,5575,151.62,96.0,12789.0,109.7,1.8
tpch_sf2_q1,2,q1,5657,151.56,96.0,12789.0,107.0,1.8
tpch_sf2_q1,2,q1,5734,151.54,96.0,12789.0,108.8,1.8
tpch_sf2_q1,2,q1,5816,151.6,96.0,12789.0,105.4,1.8
tpch_sf2_q1,2,q1,5896,151.77,96.0,12789.0,109.5,1.8
tpch_sf2_q1,2,q1,5978,151.77,96.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,6057,151.88,96.0,12789.0,108.3,1.8
tpch_sf2_q1,2,q1,6138,151.96,96.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,6218,151.98,96.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,6295,151.94,96.0,12789.0,107.3,1.8
tpch_sf2_q1,2,q1,6377,151.94,96.0,12789.0,108.7,1.8
tpch_sf2_q1,2,q1,6457,151.93,96.0,12789.0,107.9,1.8
tpch_sf2_q1,2,q1,6535,151.91,96.0,12789.0,109.8,1.8
tpch_sf2_q1,2,q1,6617,151.99,96.0,12789.0,109.2,1.8
tpch_sf2_q1,2,q1,6699,152.12,96.0,12789.0,107.4,1.8
tpch_sf2_q1,2,q1,6781,152.12,96.0,12789.0,109.2,1.8
tpch_sf2_q1,2,q1,6859,152.23,96.0,12789.0,107.6,1.8
tpch_sf2_q1,2,q1,6940,152.22,96.0,12789.0,109.1,1.8
tpch_sf2_q1,2,q1,7020,152.2,96.0,12789.0,107.2,1.8
tpch_sf2_q1,2,q1,7097,152.18,96.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,7177,152.18,96.0,12789.0,107.7,1.8
