run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,28,49.91,10.0,15.0,103.8,1.8
h2o_sf2gb_q1,2gb,q1,137,46.26,10.0,16.0,103.4,1.8
h2o_sf2gb_q1,2gb,q1,244,46.18,10.0,18.0,103.1,1.8
h2o_sf2gb_q1,2gb,q1,321,43.49,10.0,283.0,106.3,1.9
h2o_sf2gb_q1,2gb,q1,396,43.82,10.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,470,43.73,10.0,283.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,545,43.73,10.0,283.0,112.2,1.9
h2o_sf2gb_q1,2gb,q1,619,43.94,10.0,283.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,694,43.85,10.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,768,43.86,10.0,283.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,844,43.86,10.0,283.0,112.7,1.9
h2o_sf2gb_q1,2gb,q1,919,43.68,10.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,993,43.63,10.0,283.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,1069,43.42,10.0,283.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,1144,43.42,10.0,283.0,106.4,1.7
h2o_sf2gb_q1,2gb,q1,1218,43.37,10.0,283.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,1292,43.17,10.0,283.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,1370,43.17,10.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1444,43.17,10.0,283.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,1520,43.04,10.0,283.0,110.3,1.9
h2o_sf2gb_q1,2gb,q1,1594,43.07,10.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1668,43.09,10.0,283.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,1743,43.09,10.0,283.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,1818,43.12,10.0,283.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,1892,43.13,10.0,283.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,1966,43.13,10.0,283.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,2041,43.13,10.0,283.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,2116,43.12,10.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,2191,43.08,10.0,283.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,2266,43.03,10.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,2343,43.03,10.0,283.0,105.5,1.8
h2o_sf2gb_q1,2gb,q1,2419,43.02,0.0,283.0,106.4,1.8
h2o_sf2gb_q1,2gb,q1,2494,42.98,0.0,283.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,2690,42.92,0.0,283.0,107.7,2.1
h2o_sf2gb_q1,2gb,q1,2768,42.99,0.0,15669.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,2844,42.99,0.0,15669.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,2931,42.97,0.0,15669.0,134.3,2.5
h2o_sf2gb_q1,2gb,q1,3009,43.42,0.0,15691.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,3086,47.98,0.0,15769.0,110.8,1.8
h2o_sf2gb_q1,2gb,q1,3167,54.82,0.0,5601.0,112.1,1.8
h2o_sf2gb_q1,2gb,q1,3297,57.16,0.0,5583.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,3374,55.89,0.0,5583.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,3451,55.89,0.0,5583.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,3528,57.24,0.0,5583.0,108.7,1.8
h2o_sf2gb_q1,2gb,q1,3604,55.92,0.0,5583.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,3680,55.92,0.0,5583.0,109.6,1.8
h2o_sf2gb_q1,2gb,q1,3756,55.92,0.0,5583.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,3833,55.96,0.0,5583.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,3910,55.8,0.0,5583.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,4089,57.19,0.0,461.0,103.8,1.9
h2o_sf2gb_q1,2gb,q1,4326,51.93,0.0,15.0,101.7,1.8
h2o_sf2gb_q1,2gb,q1,4403,44.03,0.0,283.0,104.1,1.9
h2o_sf2gb_q1,2gb,q1,4479,44.09,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,4555,44.09,0.0,283.0,109.4,1.9
h2o_sf2gb_q1,2gb,q1,4631,44.12,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,4707,44.14,0.0,283.0,110.1,1.9
h2o_sf2gb_q1,2gb,q1,4783,44.1,0.0,283.0,109.0,1.9
h2o_sf2gb_q1,2gb,q1,4864,44.1,0.0,283.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,4940,44.13,0.0,283.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,5016,43.56,0.0,283.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,5092,43.5,0.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,5168,43.38,0.0,283.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,5244,43.38,0.0,283.0,106.5,1.8
h2o_sf2gb_q1,2gb,q1,5320,43.15,0.0,283.0,109.0,1.9
h2o_sf2gb_q1,2gb,q1,5396,42.97,0.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,5471,42.91,0.0,283.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,5547,42.91,0.0,283.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,5622,42.93,0.0,283.0,108.7,1.9
h2o_sf2gb_q1,2gb,q1,5698,42.9,0.0,283.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,5774,42.91,0.0,283.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,5850,42.91,0.0,283.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,5926,42.94,0.0,283.0,108.0,1.8
h2o_sf2gb_q1,2gb,q1,6002,42.92,0.0,283.0,104.8,1.8
h2o_sf2gb_q1,2gb,q1,6077,42.89,0.0,283.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,6152,42.89,0.0,283.0,106.2,1.8
h2o_sf2gb_q1,2gb,q1,6227,42.88,0.0,283.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6302,42.85,0.0,283.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,6378,42.82,0.0,283.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,6454,42.82,0.0,283.0,105.8,1.8
h2o_sf2gb_q1,2gb,q1,6529,42.82,0.0,283.0,110.1,1.9
h2o_sf2gb_q1,2gb,q1,6605,42.79,0.0,283.0,107.0,1.8
