run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,28,45.51,0.0,15.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,144,45.3,0.0,16.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,249,44.64,0.0,18.0,103.3,1.8
h2o_sf1gb_q1,1gb,q1,329,41.88,0.0,283.0,105.3,1.9
h2o_sf1gb_q1,1gb,q1,406,42.21,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,482,42.07,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,558,42.04,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,634,42.04,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,716,42.14,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,791,42.16,0.0,283.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,867,42.02,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,943,42.02,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,1018,41.46,0.0,283.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,1093,41.31,0.0,283.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,1169,41.27,0.0,283.0,111.1,1.9
h2o_sf1gb_q1,1gb,q1,1245,41.27,0.0,283.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,1321,41.06,0.0,283.0,110.0,1.8
h2o_sf1gb_q1,1gb,q1,1397,41.14,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,1472,40.85,0.0,283.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,1548,40.85,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,1624,40.92,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,1699,40.93,0.0,283.0,109.2,1.9
h2o_sf1gb_q1,1gb,q1,1776,40.9,0.0,283.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,1851,40.9,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,1926,40.92,0.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,2000,40.89,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,2076,40.85,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,2152,40.85,0.0,283.0,110.4,1.9
h2o_sf1gb_q1,1gb,q1,2228,40.85,0.0,283.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,2303,40.8,0.0,283.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,2378,40.76,0.0,283.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,2454,40.72,0.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,2530,40.72,0.0,283.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,2707,40.65,0.0,303.0,107.8,2.1
h2o_sf1gb_q1,1gb,q1,2784,40.78,0.0,15669.0,112.4,1.8
h2o_sf1gb_q1,1gb,q1,2865,41.0,0.0,15669.0,131.6,2.2
h2o_sf1gb_q1,1gb,q1,2943,41.0,0.0,15721.0,112.2,1.8
h2o_sf1gb_q1,1gb,q1,3020,42.64,0.0,15839.0,111.7,1.8
h2o_sf1gb_q1,1gb,q1,3159,48.59,0.0,5583.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,3236,48.59,0.0,5583.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,3313,48.62,0.0,5583.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,3389,47.88,0.0,5583.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,3466,48.59,0.0,5583.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,3542,48.59,0.0,5583.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,3618,48.55,0.0,5583.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,3695,48.59,0.0,5583.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,3771,48.44,0.0,5583.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,3936,48.34,0.0,459.0,104.3,1.9
h2o_sf1gb_q1,1gb,q1,4047,48.32,0.0,15.0,103.0,1.8
h2o_sf1gb_q1,1gb,q1,4170,46.82,0.0,18.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,4250,41.77,0.0,283.0,105.6,1.9
h2o_sf1gb_q1,1gb,q1,4325,41.89,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,4401,41.83,0.0,283.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,4477,41.81,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,4553,41.82,0.0,283.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,4629,41.82,0.0,283.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,4706,41.81,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,4782,41.79,0.0,283.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,4857,41.21,0.0,283.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,4933,41.21,0.0,283.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,5008,41.04,0.0,283.0,109.2,1.8
h2o_sf1gb_q1,1gb,q1,5083,41.0,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,5161,40.85,0.0,283.0,110.4,1.9
h2o_sf1gb_q1,1gb,q1,5238,40.85,0.0,283.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,5314,40.57,0.0,283.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,5389,40.58,0.0,283.0,107.5,1.9
h2o_sf1gb_q1,1gb,q1,5465,40.62,0.0,283.0,109.9,1.8
h2o_sf1gb_q1,1gb,q1,5541,40.62,0.0,283.0,111.8,1.8
h2o_sf1gb_q1,1gb,q1,5616,40.66,0.0,283.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,5693,40.72,0.0,283.0,108.6,1.9
h2o_sf1gb_q1,1gb,q1,5768,40.72,0.0,283.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,5842,40.72,0.0,283.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,5916,40.77,0.0,283.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,5989,40.77,0.0,283.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,6063,40.73,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,6137,40.73,0.0,283.0,108.6,1.9
h2o_sf1gb_q1,1gb,q1,6215,40.73,0.0,283.0,110.2,1.9
h2o_sf1gb_q1,1gb,q1,6290,40.72,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,6364,40.75,0.0,283.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,6437,40.75,0.0,283.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,6629,40.73,0.0,303.0,106.9,2.1
h2o_sf1gb_q1,1gb,q1,6706,40.82,12.0,15669.0,130.5,2.1
h2o_sf1gb_q1,1gb,q1,6786,40.88,12.0,15669.0,175.1,2.6
h2o_sf1gb_q1,1gb,q1,6862,41.35,12.0,15691.0,158.2,2.9
h2o_sf1gb_q1,1gb,q1,6938,41.35,12.0,15809.0,132.7,2.4
h2o_sf1gb_q1,1gb,q1,7100,48.76,12.0,5583.0,115.1,1.8
h2o_sf1gb_q1,1gb,q1,7175,48.07,12.0,5583.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,7251,48.07,0.0,5583.0,106.4,1.8
