run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,156,50.75,0.0,2069.0,112.8,1.8
tpch_sf1_q1,1,q1,392,52.18,0.0,2097.0,113.6,1.8
tpch_sf1_q1,1,q1,588,54.74,0.0,2060.0,109.5,1.8
tpch_sf1_q1,1,q1,883,51.36,0.0,2070.0,115.5,1.8
tpch_sf1_q1,1,q1,1038,58.92,0.0,2336.0,119.8,1.8
tpch_sf1_q1,1,q1,1165,63.17,0.0,5052.0,121.9,1.8
tpch_sf1_q1,1,q1,1257,64.27,0.0,5066.0,123.3,1.8
tpch_sf1_q1,1,q1,1419,63.92,0.0,4940.0,119.4,1.8
tpch_sf1_q1,1,q1,1537,62.45,0.0,5014.0,125.6,1.8
tpch_sf1_q1,1,q1,1678,64.3,0.0,5036.0,125.4,1.8
tpch_sf1_q1,1,q1,1794,65.71,0.0,5060.0,127.7,1.9
tpch_sf1_q1,1,q1,1920,65.46,96.0,5112.0,128.8,1.9
tpch_sf1_q1,1,q1,2043,65.58,96.0,5150.0,136.7,1.9
tpch_sf1_q1,1,q1,2211,64.9,96.0,5152.0,131.9,1.9
tpch_sf1_q1,1,q1,2642,64.66,98.0,5137.0,122.1,1.8
tpch_sf1_q1,1,q1,2839,64.4,98.0,4937.0,106.9,1.8
tpch_sf1_q1,1,q1,2994,61.47,98.0,5153.0,118.1,1.8
tpch_sf1_q1,1,q1,3203,61.12,98.0,5149.0,110.5,1.8
tpch_sf1_q1,1,q1,3361,60.58,98.0,5272.0,112.4,1.8
tpch_sf1_q1,1,q1,3485,60.46,53.0,5130.0,121.6,1.8
tpch_sf1_q1,1,q1,3603,60.29,53.0,5202.0,125.1,1.8
tpch_sf1_q1,1,q1,3751,59.68,53.0,5202.0,122.4,1.8
tpch_sf1_q1,1,q1,3913,63.16,53.0,5202.0,121.0,1.8
tpch_sf1_q1,1,q1,4179,63.23,53.0,5202.0,119.7,1.8
tpch_sf1_q1,1,q1,4308,63.85,53.0,5206.0,125.9,1.9
tpch_sf1_q1,1,q1,4439,63.65,53.0,5206.0,128.3,1.8
tpch_sf1_q1,1,q1,4580,63.84,53.0,5206.0,126.8,1.8
tpch_sf1_q1,1,q1,4709,62.8,53.0,5206.0,128.6,1.8
tpch_sf1_q1,1,q1,4840,62.55,53.0,5042.0,125.5,1.8
tpch_sf1_q1,1,q1,4985,62.38,53.0,5042.0,126.9,1.8
tpch_sf1_q1,1,q1,5112,62.07,53.0,5042.0,124.5,1.8
tpch_sf1_q1,1,q1,5272,62.36,53.0,4904.0,123.4,1.8
tpch_sf1_q1,1,q1,5445,63.44,98.0,4916.0,121.0,1.8
tpch_sf1_q1,1,q1,5599,63.86,98.0,4938.0,118.9,1.8
tpch_sf1_q1,1,q1,5742,63.8,98.0,4992.0,122.0,1.8
tpch_sf1_q1,1,q1,5894,64.61,98.0,5038.0,120.0,1.8
tpch_sf1_q1,1,q1,6027,64.51,98.0,5136.0,127.9,2.0
tpch_sf1_q1,1,q1,6151,64.55,98.0,5140.0,123.4,1.8
tpch_sf1_q1,1,q1,6275,64.5,98.0,5200.0,125.2,1.8
tpch_sf1_q1,1,q1,6404,64.02,98.0,5200.0,124.9,1.8
tpch_sf1_q1,1,q1,6605,63.5,98.0,5200.0,129.4,1.8
tpch_sf1_q1,1,q1,6722,63.13,98.0,5200.0,126.1,1.8
tpch_sf1_q1,1,q1,6839,63.27,98.0,5200.0,126.0,1.8
tpch_sf1_q1,1,q1,6968,63.29,97.0,5200.0,134.1,2.0
tpch_sf1_q1,1,q1,7083,63.1,97.0,5200.0,131.4,1.8
tpch_sf1_q1,1,q1,7209,62.74,97.0,5200.0,135.0,1.8
tpch_sf1_q1,1,q1,7327,63.01,97.0,5200.0,136.4,1.8
tpch_sf1_q1,1,q1,7450,62.94,97.0,5200.0,134.7,1.8
tpch_sf1_q1,1,q1,7587,62.92,97.0,5022.0,136.5,1.8
tpch_sf1_q1,1,q1,7907,62.51,97.0,7618.0,117.8,1.8
tpch_sf1_q1,1,q1,8048,61.26,99.0,7604.0,120.5,1.8
tpch_sf1_q1,1,q1,8174,61.64,99.0,7620.0,120.6,1.8
