run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,26,35.78,1.0,15.0,107.1,1.8
tpch_sf2_q1,2,q1,193,35.78,1.0,18.0,101.1,1.8
tpch_sf2_q1,2,q1,280,35.86,1.0,3395.0,103.2,1.8
tpch_sf2_q1,2,q1,355,35.53,1.0,3395.0,107.8,1.8
tpch_sf2_q1,2,q1,431,35.5,1.0,3395.0,107.8,1.8
tpch_sf2_q1,2,q1,506,35.5,1.0,3395.0,107.8,1.8
tpch_sf2_q1,2,q1,581,35.47,1.0,3395.0,107.9,1.8
tpch_sf2_q1,2,q1,656,35.48,1.0,3395.0,107.0,1.8
tpch_sf2_q1,2,q1,731,35.45,1.0,3395.0,106.2,1.8
tpch_sf2_q1,2,q1,807,35.45,1.0,3395.0,104.9,1.8
tpch_sf2_q1,2,q1,883,35.47,1.0,3395.0,107.3,1.8
tpch_sf2_q1,2,q1,957,35.39,1.0,3395.0,106.7,1.8
tpch_sf2_q1,2,q1,1033,35.42,1.0,3395.0,105.9,1.8
tpch_sf2_q1,2,q1,1108,35.42,1.0,3395.0,105.5,1.8
tpch_sf2_q1,2,q1,1231,35.41,1.0,3395.0,107.2,2.0
tpch_sf2_q1,2,q1,1308,35.28,1.0,3437.0,105.0,1.8
tpch_sf2_q1,2,q1,1384,35.16,1.0,3437.0,102.3,1.8
tpch_sf2_q1,2,q1,1459,35.17,6.0,3437.0,104.1,1.8
tpch_sf2_q1,2,q1,1534,35.16,6.0,3437.0,105.0,1.8
tpch_sf2_q1,2,q1,1609,35.16,6.0,3437.0,102.2,1.8
tpch_sf2_q1,2,q1,1684,35.17,6.0,3437.0,107.2,1.8
tpch_sf2_q1,2,q1,1760,35.17,6.0,3437.0,104.7,1.8
tpch_sf2_q1,2,q1,1835,35.17,6.0,3437.0,103.6,1.8
tpch_sf2_q1,2,q1,1910,35.17,0.0,3437.0,104.3,1.8
tpch_sf2_q1,2,q1,1985,35.17,0.0,3437.0,114.6,1.8
tpch_sf2_q1,2,q1,2060,35.18,0.0,3437.0,116.6,1.8
tpch_sf2_q1,2,q1,2135,35.18,0.0,3437.0,116.4,1.8
tpch_sf2_q1,2,q1,2214,35.18,0.0,3437.0,115.9,1.8
tpch_sf2_q1,2,q1,2290,35.18,0.0,3437.0,115.8,1.8
tpch_sf2_q1,2,q1,2365,35.18,0.0,3437.0,117.1,1.8
tpch_sf2_q1,2,q1,2440,35.17,0.0,3437.0,116.3,1.8
tpch_sf2_q1,2,q1,2517,35.17,0.0,3437.0,127.7,2.0
tpch_sf2_q1,2,q1,2598,35.17,0.0,3437.0,228.8,3.7
tpch_sf2_q1,2,q1,2674,35.17,0.0,3437.0,124.2,2.3
tpch_sf2_q1,2,q1,2751,35.17,0.0,3437.0,106.0,1.8
tpch_sf2_q1,2,q1,2826,35.15,0.0,3437.0,107.7,1.8
tpch_sf2_q1,2,q1,2901,35.15,0.0,3437.0,104.3,1.8
tpch_sf2_q1,2,q1,2977,35.16,0.0,3437.0,108.3,1.8
tpch_sf2_q1,2,q1,3052,35.14,0.0,3437.0,107.2,1.8
tpch_sf2_q1,2,q1,3127,35.14,0.0,3437.0,106.3,1.8
tpch_sf2_q1,2,q1,3202,35.14,0.0,3437.0,106.9,1.8
tpch_sf2_q1,2,q1,3281,35.14,0.0,3437.0,148.1,2.8
tpch_sf2_q1,2,q1,3365,35.12,0.0,3437.0,224.1,4.9
tpch_sf2_q1,2,q1,3447,35.12,0.0,3437.0,223.7,4.9
tpch_sf2_q1,2,q1,3523,35.12,0.0,3437.0,151.9,3.9
tpch_sf2_q1,2,q1,3600,35.12,0.0,3437.0,110.8,1.9
tpch_sf2_q1,2,q1,3675,35.14,0.0,3437.0,108.8,1.8
tpch_sf2_q1,2,q1,3752,35.13,0.0,3437.0,112.3,1.8
tpch_sf2_q1,2,q1,3827,35.15,0.0,3437.0,110.5,1.8
tpch_sf2_q1,2,q1,3902,35.15,0.0,3437.0,110.4,1.8
tpch_sf2_q1,2,q1,3978,35.14,0.0,3437.0,110.4,1.8
tpch_sf2_q1,2,q1,4057,35.14,0.0,3437.0,145.8,2.8
tpch_sf2_q1,2,q1,4134,35.15,0.0,3437.0,133.4,3.1
tpch_sf2_q1,2,q1,4215,35.15,0.0,3437.0,113.4,2.0
tpch_sf2_q1,2,q1,4293,35.14,0.0,3437.0,107.5,1.8
tpch_sf2_q1,2,q1,4369,35.15,0.0,3437.0,113.9,2.0
tpch_sf2_q1,2,q1,4445,35.14,0.0,3437.0,107.9,1.8
tpch_sf2_q1,2,q1,4521,35.13,0.0,3437.0,108.9,1.8
tpch_sf2_q1,2,q1,4596,35.13,0.0,3437.0,107.5,1.8
