run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,28,42.65,0.0,15.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,150,40.95,13.0,16.0,102.0,1.8
h2o_sf2gb_q1,2gb,q1,251,36.54,13.0,18.0,101.1,1.8
h2o_sf2gb_q1,2gb,q1,332,36.54,13.0,49.0,104.1,1.8
h2o_sf2gb_q1,2gb,q1,409,36.65,13.0,283.0,109.3,1.9
h2o_sf2gb_q1,2gb,q1,485,36.65,13.0,283.0,108.3,1.9
h2o_sf2gb_q1,2gb,q1,566,36.53,0.0,283.0,108.8,1.8
h2o_sf2gb_q1,2gb,q1,643,36.63,0.0,283.0,107.3,1.9
h2o_sf2gb_q1,2gb,q1,720,36.63,0.0,283.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,796,36.53,0.0,283.0,108.3,1.9
h2o_sf2gb_q1,2gb,q1,872,36.63,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,949,35.97,0.0,283.0,109.5,1.9
h2o_sf2gb_q1,2gb,q1,1025,35.97,0.0,283.0,106.3,1.8
h2o_sf2gb_q1,2gb,q1,1101,35.94,0.0,283.0,107.6,1.8
h2o_sf2gb_q1,2gb,q1,1177,35.81,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1253,35.65,0.0,283.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,1328,35.65,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1404,35.63,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,1480,35.45,0.0,283.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,1562,35.46,0.0,283.0,107.2,1.8
h2o_sf2gb_q1,2gb,q1,1639,35.46,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,1715,35.46,0.0,283.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,1792,35.46,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1869,35.46,0.0,283.0,109.0,1.9
h2o_sf2gb_q1,2gb,q1,1945,35.46,0.0,283.0,108.7,1.9
h2o_sf2gb_q1,2gb,q1,2021,35.46,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,2097,35.46,0.0,283.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,2174,35.45,0.0,283.0,105.4,1.8
h2o_sf2gb_q1,2gb,q1,2250,35.45,0.0,283.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,2326,35.45,0.0,283.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,2402,35.45,0.0,283.0,106.6,1.8
h2o_sf2gb_q1,2gb,q1,2478,35.46,0.0,283.0,107.4,1.8
h2o_sf2gb_q1,2gb,q1,2558,35.46,0.0,283.0,105.3,1.8
h2o_sf2gb_q1,2gb,q1,2747,35.46,0.0,283.0,108.0,2.1
h2o_sf2gb_q1,2gb,q1,2825,35.46,0.0,15669.0,106.1,1.8
h2o_sf2gb_q1,2gb,q1,2901,35.56,0.0,15669.0,105.1,1.8
h2o_sf2gb_q1,2gb,q1,2985,35.57,0.0,15669.0,137.0,2.6
