run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,28,37.06,0.0,15.0,104.9,1.8
tpch_sf1_q01,1,q01,150,37.12,1.0,16.0,102.6,1.8
tpch_sf1_q01,1,q01,258,35.85,1.0,18.0,104.1,1.8
tpch_sf1_q01,1,q01,339,35.85,1.0,47.0,103.1,1.8
tpch_sf1_q01,1,q01,415,35.93,1.0,283.0,107.9,1.9
tpch_sf1_q01,1,q01,492,35.94,1.0,283.0,105.1,1.8
tpch_sf1_q01,1,q01,568,35.93,1.0,283.0,108.8,1.9
tpch_sf1_q01,1,q01,644,36.0,0.0,283.0,107.0,1.8
tpch_sf1_q01,1,q01,720,36.0,0.0,283.0,106.3,1.8
tpch_sf1_q01,1,q01,797,35.92,0.0,283.0,107.2,1.8
tpch_sf1_q01,1,q01,873,36.0,0.0,283.0,108.9,1.8
tpch_sf1_q01,1,q01,949,35.91,0.0,283.0,106.7,1.8
tpch_sf1_q01,1,q01,1025,35.91,0.0,283.0,106.3,1.8
tpch_sf1_q01,1,q01,1101,35.34,0.0,283.0,153.1,2.7
tpch_sf1_q01,1,q01,1179,35.24,0.0,283.0,160.4,3.2
tpch_sf1_q01,1,q01,1256,35.14,0.0,283.0,144.8,2.2
tpch_sf1_q01,1,q01,1333,35.14,0.0,283.0,152.2,3.1
tpch_sf1_q01,1,q01,1409,35.04,0.0,283.0,124.2,2.1
tpch_sf1_q01,1,q01,1484,35.04,0.0,283.0,111.4,1.9
tpch_sf1_q01,1,q01,1559,35.02,0.0,283.0,106.4,1.8
tpch_sf1_q01,1,q01,1634,35.03,0.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,1711,35.03,0.0,283.0,127.3,2.0
tpch_sf1_q01,1,q01,1786,35.03,0.0,283.0,108.7,1.8
tpch_sf1_q01,1,q01,1862,35.03,0.0,283.0,109.5,1.8
tpch_sf1_q01,1,q01,1937,35.04,0.0,283.0,108.7,1.8
tpch_sf1_q01,1,q01,2012,35.04,0.0,283.0,108.9,1.8
tpch_sf1_q01,1,q01,2087,35.04,0.0,283.0,108.1,1.8
tpch_sf1_q01,1,q01,2164,35.06,0.0,283.0,107.6,1.8
tpch_sf1_q01,1,q01,2239,35.06,0.0,283.0,107.5,1.8
tpch_sf1_q01,1,q01,2313,35.06,0.0,283.0,107.7,1.8
tpch_sf1_q01,1,q01,2387,35.07,0.0,283.0,107.2,1.8
tpch_sf1_q01,1,q01,2463,35.07,0.0,283.0,107.0,1.8
tpch_sf1_q01,1,q01,2539,35.06,0.0,283.0,105.3,1.8
tpch_sf1_q01,1,q01,2615,35.06,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,2791,35.06,0.0,303.0,108.2,2.1
tpch_sf1_q01,1,q01,2868,35.09,0.0,15669.0,110.2,1.8
tpch_sf1_q01,1,q01,2945,35.09,0.0,15669.0,105.7,1.8
tpch_sf1_q01,1,q01,3023,35.09,0.0,15689.0,133.4,2.7
tpch_sf1_q01,1,q01,3104,36.01,0.0,15709.0,109.9,2.0
tpch_sf1_q01,1,q01,3185,40.61,20.0,15739.0,106.7,1.8
tpch_sf1_q01,1,q01,3265,46.03,20.0,15771.0,109.3,1.8
tpch_sf1_q01,1,q01,3346,52.22,20.0,15801.0,108.6,1.8
tpch_sf1_q01,1,q01,3424,52.22,20.0,15831.0,109.5,1.8
tpch_sf1_q01,1,q01,3503,60.47,20.0,15841.0,111.3,1.8
tpch_sf1_q01,1,q01,3581,66.02,20.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,3666,67.11,61.0,15841.0,116.3,1.8
tpch_sf1_q01,1,q01,3745,71.25,61.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,3823,71.25,61.0,15841.0,114.0,1.7
tpch_sf1_q01,1,q01,3904,75.62,61.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,3983,80.07,61.0,15841.0,115.1,1.8
tpch_sf1_q01,1,q01,4063,84.32,61.0,15841.0,114.4,1.8
tpch_sf1_q01,1,q01,4142,88.44,50.0,15841.0,113.9,1.8
tpch_sf1_q01,1,q01,4223,88.44,50.0,15841.0,113.3,1.8
tpch_sf1_q01,1,q01,4301,86.84,50.0,15841.0,114.1,1.8
tpch_sf1_q01,1,q01,4379,85.36,50.0,15841.0,113.4,1.8
tpch_sf1_q01,1,q01,4459,85.31,50.0,15841.0,114.4,1.8
tpch_sf1_q01,1,q01,4536,85.31,50.0,15841.0,111.2,1.8
tpch_sf1_q01,1,q01,4613,83.17,50.0,15841.0,114.2,1.8
tpch_sf1_q01,1,q01,4692,82.2,50.0,15841.0,112.6,1.8
tpch_sf1_q01,1,q01,4770,81.79,50.0,15841.0,111.4,1.8
tpch_sf1_q01,1,q01,4848,81.44,50.0,15841.0,110.9,1.8
tpch_sf1_q01,1,q01,4928,81.44,50.0,15841.0,115.9,1.9
tpch_sf1_q01,1,q01,5008,81.37,50.0,15841.0,114.7,1.8
tpch_sf1_q01,1,q01,5087,81.01,50.0,15841.0,111.2,1.8
tpch_sf1_q01,1,q01,5170,80.54,52.0,15841.0,110.7,1.8
