run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q01,1,q01,28,43.45,0.0,15.0,98.8,1.7
tpch_sf1_q01,1,q01,139,42.48,0.0,16.0,102.1,1.8
tpch_sf1_q01,1,q01,237,42.34,0.0,18.0,103.5,1.8
tpch_sf1_q01,1,q01,317,42.38,0.0,283.0,104.5,1.8
tpch_sf1_q01,1,q01,394,42.63,0.0,283.0,109.3,1.9
tpch_sf1_q01,1,q01,470,42.63,0.0,283.0,109.0,1.8
tpch_sf1_q01,1,q01,546,42.53,0.0,283.0,109.2,1.8
tpch_sf1_q01,1,q01,622,42.55,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,697,42.58,0.0,283.0,109.1,1.9
tpch_sf1_q01,1,q01,773,42.58,0.0,283.0,109.4,1.8
tpch_sf1_q01,1,q01,850,42.61,0.0,283.0,110.6,1.9
tpch_sf1_q01,1,q01,926,42.07,0.0,283.0,110.6,1.9
tpch_sf1_q01,1,q01,1002,41.93,0.0,283.0,108.7,1.8
tpch_sf1_q01,1,q01,1078,41.93,0.0,283.0,105.6,1.8
tpch_sf1_q01,1,q01,1154,42.02,0.0,283.0,109.2,1.8
tpch_sf1_q01,1,q01,1229,41.98,0.0,283.0,109.7,1.8
tpch_sf1_q01,1,q01,1304,41.76,0.0,283.0,109.4,1.8
tpch_sf1_q01,1,q01,1380,41.76,0.0,283.0,111.2,1.9
tpch_sf1_q01,1,q01,1455,41.66,0.0,283.0,110.4,1.8
tpch_sf1_q01,1,q01,1532,41.57,0.0,283.0,108.5,1.8
tpch_sf1_q01,1,q01,1608,41.56,0.0,283.0,107.1,1.8
tpch_sf1_q01,1,q01,1683,41.53,0.0,283.0,108.8,1.8
tpch_sf1_q01,1,q01,1759,41.53,0.0,283.0,108.6,1.8
tpch_sf1_q01,1,q01,1834,41.57,0.0,283.0,106.4,1.8
tpch_sf1_q01,1,q01,1910,41.56,0.0,283.0,109.8,1.8
tpch_sf1_q01,1,q01,1986,41.55,0.0,283.0,109.9,1.8
tpch_sf1_q01,1,q01,2062,41.55,0.0,283.0,108.4,1.8
tpch_sf1_q01,1,q01,2137,41.56,0.0,283.0,107.3,1.8
tpch_sf1_q01,1,q01,2213,41.5,0.0,283.0,109.1,1.8
tpch_sf1_q01,1,q01,2289,41.47,0.0,283.0,109.8,1.9
tpch_sf1_q01,1,q01,2370,41.47,0.0,283.0,110.7,1.8
tpch_sf1_q01,1,q01,2446,41.47,0.0,283.0,109.1,1.8
tpch_sf1_q01,1,q01,2521,41.42,0.0,283.0,110.1,1.8
tpch_sf1_q01,1,q01,2703,41.4,0.0,303.0,106.7,2.1
