run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,28,44.94,0.0,15.0,102.1,1.7
h2o_sf1gb_q1,1gb,q1,140,44.53,0.0,16.0,101.9,1.9
h2o_sf1gb_q1,1gb,q1,236,43.03,0.0,18.0,102.8,1.8
h2o_sf1gb_q1,1gb,q1,315,41.14,0.0,283.0,105.5,1.9
h2o_sf1gb_q1,1gb,q1,391,41.45,0.0,283.0,107.0,1.9
h2o_sf1gb_q1,1gb,q1,467,41.47,0.0,283.0,109.2,1.9
h2o_sf1gb_q1,1gb,q1,542,41.47,0.0,283.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,617,41.47,0.0,283.0,108.0,1.9
h2o_sf1gb_q1,1gb,q1,692,41.65,0.0,283.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,767,41.73,0.0,283.0,107.2,1.9
h2o_sf1gb_q1,1gb,q1,841,41.73,0.0,283.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,917,41.18,0.0,283.0,109.1,1.9
h2o_sf1gb_q1,1gb,q1,991,40.97,0.0,283.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,1066,41.04,0.0,283.0,106.8,1.9
h2o_sf1gb_q1,1gb,q1,1140,41.04,0.0,283.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,1214,40.76,0.0,283.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,1289,40.73,0.0,283.0,108.3,1.9
h2o_sf1gb_q1,1gb,q1,1364,40.47,0.0,283.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,1439,40.47,0.0,283.0,107.8,1.9
h2o_sf1gb_q1,1gb,q1,1513,40.5,0.0,283.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,1588,40.49,0.0,283.0,108.8,1.9
h2o_sf1gb_q1,1gb,q1,1663,40.47,0.0,283.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,1737,40.47,0.0,283.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,1811,40.46,0.0,283.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,1886,40.47,0.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,1961,40.44,0.0,283.0,109.1,1.8
h2o_sf1gb_q1,1gb,q1,2035,40.44,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,2112,40.5,0.0,283.0,108.6,1.9
h2o_sf1gb_q1,1gb,q1,2188,40.54,0.0,283.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,2263,40.57,0.0,283.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,2339,40.57,0.0,283.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,2416,40.55,0.0,283.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,2491,40.53,0.0,283.0,110.2,1.9
h2o_sf1gb_q1,1gb,q1,2567,40.55,0.0,283.0,109.7,1.8
h2o_sf1gb_q1,1gb,q1,2724,40.59,0.0,303.0,106.2,2.2
h2o_sf1gb_q1,1gb,q1,2800,40.67,12.0,15669.0,112.1,1.8
h2o_sf1gb_q1,1gb,q1,2878,40.73,12.0,15669.0,131.9,2.2
h2o_sf1gb_q1,1gb,q1,2956,42.09,12.0,15725.0,113.7,1.8
h2o_sf1gb_q1,1gb,q1,3033,42.09,12.0,15841.0,110.6,1.8
h2o_sf1gb_q1,1gb,q1,3170,47.85,12.0,5583.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,3246,47.85,12.0,5583.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,3322,47.84,0.0,5583.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,3399,47.81,0.0,5583.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,3476,47.83,0.0,5583.0,112.2,1.9
h2o_sf1gb_q1,1gb,q1,3552,47.8,0.0,5583.0,110.4,1.8
