run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q1,2,q1,25,55.49,1.0,15.0,111.8,2.2
tpch_sf2_q1,2,q1,130,55.9,1.0,18.0,106.3,1.8
tpch_sf2_q1,2,q1,208,55.31,1.0,3395.0,105.0,1.8
tpch_sf2_q1,2,q1,282,54.29,1.0,3395.0,120.4,2.0
tpch_sf2_q1,2,q1,357,47.0,1.0,3395.0,115.3,1.9
tpch_sf2_q1,2,q1,431,42.15,0.0,3395.0,107.4,1.9
tpch_sf2_q1,2,q1,504,42.15,0.0,3395.0,107.1,1.8
tpch_sf2_q1,2,q1,577,40.96,0.0,3395.0,108.7,1.8
tpch_sf2_q1,2,q1,652,40.9,0.0,3395.0,108.5,1.8
tpch_sf2_q1,2,q1,726,40.9,0.0,3395.0,107.9,1.8
tpch_sf2_q1,2,q1,799,40.92,0.0,3395.0,107.6,1.8
tpch_sf2_q1,2,q1,871,40.86,0.0,3395.0,106.6,1.8
tpch_sf2_q1,2,q1,944,40.98,0.0,3395.0,106.1,1.8
tpch_sf2_q1,2,q1,1020,40.98,0.0,3395.0,108.7,1.9
tpch_sf2_q1,2,q1,1096,40.95,0.0,3395.0,108.7,1.9
tpch_sf2_q1,2,q1,1201,41.07,0.0,3403.0,106.4,2.0
tpch_sf2_q1,2,q1,1282,40.47,0.0,3465.0,105.4,1.8
tpch_sf2_q1,2,q1,1357,40.96,0.0,3437.0,105.4,1.9
tpch_sf2_q1,2,q1,1430,41.04,1.0,3437.0,108.6,1.8
tpch_sf2_q1,2,q1,1504,41.04,1.0,3437.0,105.8,1.8
tpch_sf2_q1,2,q1,1578,40.99,1.0,3437.0,108.1,1.8
tpch_sf2_q1,2,q1,1675,40.95,1.0,3437.0,105.9,1.8
tpch_sf2_q1,2,q1,1767,40.95,1.0,3437.0,103.0,1.8
tpch_sf2_q1,2,q1,1845,41.04,1.0,3437.0,105.5,1.9
tpch_sf2_q1,2,q1,1921,41.04,0.0,3441.0,102.3,1.9
tpch_sf2_q1,2,q1,1995,41.26,0.0,3441.0,102.2,2.0
tpch_sf2_q1,2,q1,2070,42.15,0.0,3441.0,104.6,2.1
tpch_sf2_q1,2,q1,2147,43.1,0.0,3441.0,106.2,2.1
tpch_sf2_q1,2,q1,2221,43.1,0.0,6553.0,107.6,1.8
tpch_sf2_q1,2,q1,2299,51.27,0.0,6555.0,119.4,2.5
tpch_sf2_q1,2,q1,2374,56.75,0.0,12787.0,106.7,1.8
tpch_sf2_q1,2,q1,2458,62.19,0.0,12789.0,108.1,1.8
tpch_sf2_q1,2,q1,2542,73.14,0.0,12789.0,109.9,1.8
tpch_sf2_q1,2,q1,2627,73.14,0.0,12789.0,108.0,1.8
tpch_sf2_q1,2,q1,2708,84.16,0.0,12789.0,108.9,1.8
