run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf2gb_q1,2gb,q1,27,48.92,0.0,15.0,108.7,1.9
h2o_sf2gb_q1,2gb,q1,138,47.2,0.0,16.0,101.9,1.8
h2o_sf2gb_q1,2gb,q1,236,46.96,0.0,18.0,103.3,1.8
h2o_sf2gb_q1,2gb,q1,316,42.54,0.0,283.0,104.6,1.9
h2o_sf2gb_q1,2gb,q1,392,42.73,0.0,283.0,108.4,1.8
h2o_sf2gb_q1,2gb,q1,468,42.77,0.0,283.0,107.5,1.8
h2o_sf2gb_q1,2gb,q1,543,42.77,0.0,283.0,108.5,1.8
h2o_sf2gb_q1,2gb,q1,620,42.98,0.0,283.0,109.1,1.9
h2o_sf2gb_q1,2gb,q1,696,42.85,0.0,283.0,107.3,1.8
h2o_sf2gb_q1,2gb,q1,772,42.86,0.0,283.0,110.1,1.8
h2o_sf2gb_q1,2gb,q1,848,42.93,0.0,283.0,108.4,1.9
h2o_sf2gb_q1,2gb,q1,924,42.93,0.0,283.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,1000,42.46,0.0,283.0,110.3,1.9
h2o_sf2gb_q1,2gb,q1,1076,42.38,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,1151,42.2,0.0,283.0,107.7,1.8
h2o_sf2gb_q1,2gb,q1,1226,42.2,0.0,283.0,108.9,1.8
h2o_sf2gb_q1,2gb,q1,1308,41.96,0.0,283.0,109.2,1.8
h2o_sf2gb_q1,2gb,q1,1384,41.98,0.0,283.0,106.9,1.8
h2o_sf2gb_q1,2gb,q1,1459,41.7,0.0,283.0,107.1,1.8
h2o_sf2gb_q1,2gb,q1,1535,41.7,0.0,283.0,109.4,1.9
h2o_sf2gb_q1,2gb,q1,1610,41.69,0.0,283.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,1686,41.65,0.0,283.0,110.5,1.9
h2o_sf2gb_q1,2gb,q1,1762,41.63,0.0,283.0,107.8,1.8
h2o_sf2gb_q1,2gb,q1,1838,41.63,0.0,283.0,108.6,1.8
h2o_sf2gb_q1,2gb,q1,1914,41.63,0.0,283.0,109.1,1.8
h2o_sf2gb_q1,2gb,q1,1990,41.59,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,2065,41.57,0.0,283.0,108.1,1.8
h2o_sf2gb_q1,2gb,q1,2141,41.57,0.0,283.0,105.9,1.8
h2o_sf2gb_q1,2gb,q1,2217,41.59,0.0,283.0,109.0,1.8
h2o_sf2gb_q1,2gb,q1,2293,41.58,0.0,283.0,108.3,1.8
h2o_sf2gb_q1,2gb,q1,2369,41.54,0.0,283.0,108.2,1.8
h2o_sf2gb_q1,2gb,q1,2444,41.54,0.0,283.0,108.8,1.9
h2o_sf2gb_q1,2gb,q1,2520,41.55,0.0,283.0,106.7,1.8
h2o_sf2gb_q1,2gb,q1,2702,41.5,0.0,303.0,106.9,2.2
h2o_sf2gb_q1,2gb,q1,2778,41.66,14.0,15669.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,2854,41.68,14.0,15669.0,107.0,1.8
h2o_sf2gb_q1,2gb,q1,2938,41.68,14.0,15669.0,136.7,2.6
h2o_sf2gb_q1,2gb,q1,3015,42.05,14.0,15691.0,106.4,1.8
