run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf1_q1,1,q1,25,51.76,0.0,15.0,104.6,2.1
tpch_sf1_q1,1,q1,130,51.79,0.0,18.0,102.2,1.9
tpch_sf1_q1,1,q1,208,52.29,0.0,3395.0,105.1,1.8
tpch_sf1_q1,1,q1,282,51.65,0.0,3395.0,109.2,1.8
tpch_sf1_q1,1,q1,355,51.65,0.0,3395.0,108.7,1.9
tpch_sf1_q1,1,q1,428,48.26,0.0,3395.0,108.2,1.8
tpch_sf1_q1,1,q1,501,45.37,0.0,3395.0,107.5,1.8
tpch_sf1_q1,1,q1,574,44.67,0.0,3395.0,111.2,1.9
tpch_sf1_q1,1,q1,648,44.67,0.0,3395.0,108.6,1.8
tpch_sf1_q1,1,q1,722,44.64,0.0,3395.0,109.8,1.8
tpch_sf1_q1,1,q1,795,44.63,0.0,3395.0,108.6,1.8
tpch_sf1_q1,1,q1,868,44.56,0.0,3395.0,108.7,1.8
tpch_sf1_q1,1,q1,941,44.56,0.0,3395.0,111.1,1.8
tpch_sf1_q1,1,q1,1015,44.53,0.0,3395.0,109.1,1.8
tpch_sf1_q1,1,q1,1088,44.61,0.0,3395.0,109.6,1.8
tpch_sf1_q1,1,q1,1197,44.55,0.0,3403.0,108.1,2.0
tpch_sf1_q1,1,q1,1275,44.4,0.0,3457.0,106.0,1.8
tpch_sf1_q1,1,q1,1349,44.4,0.0,3437.0,105.7,1.9
tpch_sf1_q1,1,q1,1426,44.68,0.0,3437.0,108.0,1.8
tpch_sf1_q1,1,q1,1501,44.73,0.0,3437.0,108.1,1.8
tpch_sf1_q1,1,q1,1576,44.68,0.0,3437.0,105.9,1.8
tpch_sf1_q1,1,q1,1665,44.68,0.0,3437.0,106.7,1.8
tpch_sf1_q1,1,q1,1760,44.72,0.0,3437.0,104.1,1.8
tpch_sf1_q1,1,q1,1844,44.72,0.0,3437.0,107.7,1.9
tpch_sf1_q1,1,q1,1917,44.69,0.0,3437.0,97.2,1.8
tpch_sf1_q1,1,q1,1993,44.7,0.0,3441.0,103.7,1.9
tpch_sf1_q1,1,q1,2067,45.42,0.0,3441.0,105.8,2.0
tpch_sf1_q1,1,q1,2143,45.42,0.0,3441.0,107.2,1.9
tpch_sf1_q1,1,q1,2222,49.24,39.0,6559.0,112.4,2.2
tpch_sf1_q1,1,q1,2303,53.01,39.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,2383,63.93,39.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,2464,63.93,39.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,2543,71.72,39.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,2624,84.97,39.0,6565.0,109.1,1.8
tpch_sf1_q1,1,q1,2704,95.56,39.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,2785,106.16,92.0,6565.0,109.7,1.8
tpch_sf1_q1,1,q1,2865,106.16,92.0,6565.0,108.6,1.8
tpch_sf1_q1,1,q1,2946,110.21,92.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,3026,119.86,92.0,6565.0,108.3,1.8
tpch_sf1_q1,1,q1,3106,129.47,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,3186,143.62,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,3266,143.62,93.0,6565.0,107.4,1.7
tpch_sf1_q1,1,q1,3347,150.13,93.0,6565.0,109.5,1.8
tpch_sf1_q1,1,q1,3427,150.22,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,3507,150.33,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,3587,150.35,93.0,6565.0,109.8,1.8
tpch_sf1_q1,1,q1,3668,150.42,93.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,3748,150.42,92.0,6565.0,106.8,1.8
tpch_sf1_q1,1,q1,3828,150.51,92.0,6565.0,109.0,1.8
tpch_sf1_q1,1,q1,3908,150.6,92.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,3988,150.54,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,4068,150.61,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,4149,150.61,92.0,6565.0,106.6,1.8
tpch_sf1_q1,1,q1,4229,150.6,93.0,6565.0,108.4,1.8
tpch_sf1_q1,1,q1,4309,150.68,93.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,4389,150.6,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,4469,150.6,93.0,6565.0,109.0,1.8
tpch_sf1_q1,1,q1,4550,150.6,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,4631,150.62,93.0,6565.0,107.8,1.8
tpch_sf1_q1,1,q1,4710,150.63,93.0,6565.0,106.3,1.8
tpch_sf1_q1,1,q1,4791,150.72,93.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,4871,150.65,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,4951,150.65,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,5031,150.68,93.0,6565.0,105.8,1.8
tpch_sf1_q1,1,q1,5111,150.73,93.0,6565.0,105.8,1.8
tpch_sf1_q1,1,q1,5192,150.83,93.0,6565.0,105.5,1.8
tpch_sf1_q1,1,q1,5271,150.76,93.0,6565.0,105.0,1.8
tpch_sf1_q1,1,q1,5351,150.76,93.0,6565.0,105.6,1.8
tpch_sf1_q1,1,q1,5432,150.8,93.0,6565.0,111.6,1.8
tpch_sf1_q1,1,q1,5512,150.81,93.0,6565.0,105.3,1.8
tpch_sf1_q1,1,q1,5593,150.86,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5673,150.93,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,5753,150.93,93.0,6565.0,105.7,1.8
tpch_sf1_q1,1,q1,5834,150.86,93.0,6565.0,107.3,1.8
tpch_sf1_q1,1,q1,5914,150.82,93.0,6565.0,106.7,1.8
tpch_sf1_q1,1,q1,5994,150.79,93.0,6565.0,106.4,1.8
tpch_sf1_q1,1,q1,6074,150.79,93.0,6565.0,107.0,1.8
tpch_sf1_q1,1,q1,6155,150.79,93.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,6234,150.8,92.0,6565.0,105.0,1.8
tpch_sf1_q1,1,q1,6315,150.72,92.0,6565.0,107.2,1.8
tpch_sf1_q1,1,q1,6397,150.66,92.0,6565.0,129.2,1.9
tpch_sf1_q1,1,q1,6478,150.51,92.0,6565.0,120.2,1.8
tpch_sf1_q1,1,q1,6559,150.51,92.0,6565.0,116.8,1.8
tpch_sf1_q1,1,q1,6639,150.4,92.0,6565.0,122.3,1.9
tpch_sf1_q1,1,q1,6720,150.22,92.0,6565.0,112.2,1.8
tpch_sf1_q1,1,q1,6800,150.21,92.0,6565.0,109.9,1.8
tpch_sf1_q1,1,q1,6881,150.21,92.0,6565.0,110.3,1.8
tpch_sf1_q1,1,q1,6963,150.21,92.0,6565.0,127.0,1.9
tpch_sf1_q1,1,q1,7042,150.18,92.0,6565.0,106.5,1.8
tpch_sf1_q1,1,q1,7123,150.21,92.0,6565.0,106.1,1.8
tpch_sf1_q1,1,q1,7204,150.16,92.0,6565.0,109.3,1.8
tpch_sf1_q1,1,q1,7284,150.21,92.0,6565.0,107.6,1.8
tpch_sf1_q1,1,q1,7364,150.21,92.0,6565.0,106.2,1.7
tpch_sf1_q1,1,q1,7444,150.3,92.0,6565.0,108.5,1.8
tpch_sf1_q1,1,q1,7525,150.45,92.0,6565.0,107.4,1.8
tpch_sf1_q1,1,q1,7605,150.48,92.0,6565.0,107.9,1.8
tpch_sf1_q1,1,q1,7685,150.54,92.0,6565.0,108.2,1.8
tpch_sf1_q1,1,q1,7765,150.54,92.0,6565.0,108.8,1.8
tpch_sf1_q1,1,q1,7846,150.68,92.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,7925,150.72,92.0,6565.0,108.1,1.8
tpch_sf1_q1,1,q1,8005,150.74,92.0,6565.0,108.0,1.8
tpch_sf1_q1,1,q1,8086,150.84,92.0,6565.0,107.7,1.8
tpch_sf1_q1,1,q1,8166,150.84,92.0,6565.0,107.5,1.8
tpch_sf1_q1,1,q1,8246,150.87,93.0,6565.0,106.7,1.8
